date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,South Georgia State,W,8-3,8,3,5,win,20230129_g96p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Jan 29,home,South Georgia State,W,4-3,4,3,1,win,20230129_6g7w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 4,home,Florida State Jacksonville,W,13-4,13,4,9,win,20230204_rtl8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 7,home,Abraham Baldwin,W,10-3,10,3,7,win,20230207_b7lm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 8,home,Santa Fe,L,7-4,7,4,3,win,20230208_11y9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 12,home,Shelton State,W,6-3,6,3,3,win,20230212_qd5c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 12,home,Shelton State,W,9-6,9,6,3,win,20230212_hfel,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 13,home,Shelton State,W,12-2,12,2,10,win,20230213_bfqx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 17,home,State College of Florida,W,11-10,11,10,1,win,20230217_roj1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 18,home,State College of Florida,L,8-2,8,2,6,win,20230218_mb1t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 22,home,Santa Fe,L,10-2,10,2,8,win,20230222_8mey,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 25,home,Abraham Baldwin,W,4-1,4,1,3,win,20230225_th7r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 25,home,Abraham Baldwin,W,9-2,9,2,7,win,20230225_2xm8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
Feb 28,home,Thomas University JV,W,9-2,9,2,7,win,20230228_z1zn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,gregorymelozghn,Gregory Melo
