date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,South Florida State,W,7-2,7,2,5.0,win,20140201_sxlm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 1,home,Palm Beach State,L,9-8,9,8,1.0,win,20140201_d358,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 2,home,Miami Dade,W,6-5,6,5,1.0,win,20140202_0u38,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 5,home,Wallace-Dothan,W,10-8,10,8,2.0,win,20140205_5bpf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 7,home,Shelton State,W,8-2,8,2,6.0,win,20140207_ekbz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 7,home,Walters State,W,7-3,7,3,4.0,win,20140207_fyl6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 8,home,Walters State,W,8-7,8,7,1.0,win,20140208_bui9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 9,home,Shelton State,W,6-3,6,3,3.0,win,20140209_cgna,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 13,home,Southern Nevada,W,9-4,9,4,5.0,win,20140213_18og,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 14,home,Salt Lake,W,8-0,8,0,8.0,win,20140214_r9ua,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 14,home,Southern Nevada,L,10-0,10,0,10.0,win,20140214_52qu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 15,home,Colorado Northwestern,W,12-1,12,1,11.0,win,20140215_gltz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 21,home,Gordon State,W,10-0,10,0,10.0,win,20140221_3nka,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 22,home,Gordon State,L,7-2,7,2,5.0,win,20140222_95uk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 22,home,Gordon State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 28,home,Grand Rapids,W,12-2,12,2,10.0,win,20140228_vsrd,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Feb 28,home,Grand Rapids,W,15-5,15,5,10.0,win,20140228_7fbf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 1,home,Grand Rapids,W,9-1,9,1,8.0,win,20140301_6oto,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 1,home,Grand Rapids,W,8-4,8,4,4.0,win,20140301_caui,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 2,home,Grand Rapids,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 4,home,Coastal Alabama - Monroeville,W,6-4,6,4,2.0,win,20140304_hkxe,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 7,home,LSU Eunice,L,5-3,5,3,2.0,win,20140307_z5t9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 8,home,LSU Eunice,W,12-11,12,11,1.0,win,20140308_h9jj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 8,home,LSU Eunice,W,6-3,6,3,3.0,win,20140308_mpbf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 9,home,LSU Eunice,W,8-4,8,4,4.0,win,20140309_ug32,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 11,home,Black Hawk-Moline,W,17-5,17,5,12.0,win,20140311_fvez,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 14,home,Gulf Coast State,L,10-3,10,3,7.0,win,20140314_hbcp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 15,home,Gulf Coast State,W,9-2,9,2,7.0,win,20140315_glui,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 18,home,Gulf Coast State,W,6-5,6,5,1.0,win,20140318_fjh6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 19,home,Tallahassee,W,4-3,4,3,1.0,win,20140319_hqx4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 21,home,Tallahassee,W,5-1,5,1,4.0,win,20140321_knmd,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 22,home,Tallahassee,L,7-4,7,4,3.0,win,20140322_val7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 29,home,Pensacola State,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Mar 31,home,Pensacola State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 2,home,Pensacola State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 4,home,Northwest Florida State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 5,home,Northwest Florida State,L,13-9,13,9,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 8,home,Northwest Florida State,W,8-2,8,2,6.0,win,20140408_k9mn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 9,home,Gulf Coast State,W,12-3,12,3,9.0,win,20140409_e8i0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 11,home,Gulf Coast State,L,5-3,5,3,2.0,win,20140411_3xga,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 12,home,Tallahassee,W,5-2,5,2,3.0,win,20140412_dicr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 14,home,Tallahassee,W,6-4,6,4,2.0,win,20140414_5jh6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 19,home,Pensacola State,W,10-2,10,2,8.0,win,20140419_7nls,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 21,home,Pensacola State,L,2-1,2,1,1.0,win,20140421_94xt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 23,home,Northwest Florida State,W,15-3,15,3,12.0,win,20140423_9s25,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
Apr 25,home,Northwest Florida State,W,13-5,13,5,8.0,win,20140425_g98i,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
May 9,home,Central Florida,L,7-3,7,3,4.0,win,20140509_6qlg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
May 11,home,Tallahassee,L,2-1,2,1,1.0,win,20140511_41gy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,chasescottwbig,Chase Scott
