date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Clarendon,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 6,home,Clarendon,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 7,home,Clarendon,L,20-5,20,5,15.0,win,20220207_p3o6,0,0,0,0,1.0,1,,,0.00,,2,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 11,home,Dodge City,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 11,home,Dodge City,L,5-1,5,1,4.0,win,20220211_mlog,0,0,0,0,1.0,4,3,2,18.00,,1,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 12,home,McCook,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 19,home,Eastern Oklahoma State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 19,home,Eastern Oklahoma State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 20,home,Eastern Oklahoma State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 20,home,Eastern Oklahoma State,L,14-3,14,3,11.0,win,20220220_1mzt,0,0,1,0,2.0,3,2,2,9.00,1,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 26,home,John Wood,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Feb 26,home,State Fair,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Mar 1,home,Cloud County,L,17-6,17,6,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Mar 1,home,Cloud County,L,18-4,18,4,14.0,win,20220301_28j0,1,0,1,0,1.0,6,5,5,45.00,1,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Mar 3,home,Pratt,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
Mar 3,home,Pratt,W,11-7,11,7,4.0,win,20220303_yrsa,0,0,0,0,2.0,3,3,2,9.00,1,2,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,ethanevertfdfi,Ethan Evert
