date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Erie,L,8-7,8,7,1.0,win,20130308_p5ea,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 8,home,Erie,L,12-6,12,6,6.0,win,,,,,,,,,,,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 10,home,Schenectady County,L,17-0,17,0,17.0,win,20130310_bdu3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 10,home,Schenectady County,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 11,home,Schenectady County,L,7-1,7,1,6.0,win,20130311_nhdj,0,0,0,0,2.1,4,,,0.00,,1,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 11,home,Erie,W,6-1,6,1,5.0,win,20130311_l5yo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 12,home,Etobicoke Rangers,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 12,home,Ontario Outlaws,W,7-2,7,2,5.0,win,20130312_1yyf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 13,home,St. Lawrence Quebec,W,8-6,8,6,2.0,win,20130313_9l20,0,0,0,1,0.2,1,,,0.00,,2,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 19,home,St Cloud State JV,L,3-1,3,1,2.0,win,20130319_p32z,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Mar 19,home,St Cloud State JV,W,6-3,6,3,3.0,win,20130319_aq1r,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Apr 6,home,Western CC,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Apr 6,home,Western CC,W,8-2,8,2,6.0,win,20130406_71q8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Apr 7,home,Minnesota North College - Rainy River,W,7-1,7,1,6.0,win,20130407_hssu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
Apr 7,home,Minnesota North College - Rainy River,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2013,2012-13,div3,Minnesota State,minnesotastatecommunityandtechnical,rileywilson0n8m,Riley Wilson
