date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28  #,home,Cameron University,,,,,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 6,home,North Central Texas,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 9,home,Iowa Western,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 10,home,Luna,W,22-1,22,1,21.0,win,20170210_1ijn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 11,home,Luna,W,11-1,11,1,10.0,win,20170211_jhy7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 11,home,Luna,W,15-4,15,4,11.0,win,20170211_dg5o,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 12,home,Luna,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 15,home,Dallas College - North Lake,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 17,home,Northeastern Oklahoma A&M,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 18,home,Northeastern Oklahoma A&M,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 19,home,Northeastern Oklahoma A&M,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 22,home,Texas Wesleyan University JV,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Feb 22,home,Texas Wesleyan University JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 1,home,North Central Texas,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 3,home,Seminole State (OK),L,12-3,12,3,9.0,win,20170303_apet,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 4,home,Seminole State (OK),W,18-14,18,14,4.0,win,20170304_i779,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 5,home,Seminole State (OK),L,5-4,5,4,1.0,win,20170305_uof7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 8,home,Wayland Baptist University,W,20-1,20,1,19.0,win,20170308_lfe6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 8,home,Wayland Baptist University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 12,home,Scottsdale,W,11-2,11,2,9.0,win,20170312_x88o,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 13,home,GateWay (AZ),W,9-3,9,3,6.0,win,20170313_mk0w,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 14,home,Scottsdale,L,9-8,9,8,1.0,win,20170314_36z7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 16,home,Central Arizona,L,6-2,6,2,4.0,win,20170316_9nwm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 17,home,Scottsdale,W,21-3,21,3,18.0,win,20170317_1mtb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 18,home,GateWay (AZ),,,,,18.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 19,home,Eastern New Mexico University JV,W,21-1,21,1,20.0,win,20170319_blf8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 22,home,Wayland Baptist University,W,13-8,13,8,5.0,win,20170322_5cpj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 22,home,Wayland Baptist University,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 25,home,Eastern New Mexico University,W,15-0,15,0,15.0,win,20170325_pr8c,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 25,home,Eastern New Mexico University,W,18-0,18,0,18.0,win,20170325_l6uj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 28,home,Dallas College - North Lake,W,9-0,9,0,9.0,win,20170328_s5xy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 28,home,Dallas College - North Lake,W,11-0,11,0,11.0,win,20170328_65gm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 29,home,Wayland Baptist University,,,,,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Mar 29,home,Wayland Baptist University,,,,,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 3,home,Vernon,W,5-4,5,4,1.0,win,20170403_bo2q,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 6,home,Northern Oklahoma Enid,W,11-7,11,7,4.0,win,20170406_erv0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 6,home,Northern Oklahoma Enid,L,11-2,11,2,9.0,win,20170406_vtz2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 10,home,Northern Oklahoma Enid,W,13-10,13,10,3.0,win,20170410_dmf7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 10,home,Northern Oklahoma Enid,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 13,home,Redlands,W,9-5,9,5,4.0,win,20170413_htgq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 13,home,Redlands,W,21-6,21,6,15.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 15,home,Redlands,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 15,home,Redlands,W,21-2,21,2,19.0,win,20170415_y2og,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 17,home,Dallas College - North Lake,W,6-2,6,2,4.0,win,20170417_p7yw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 20,home,Murray State,L,8-5,8,5,3.0,win,20170420_nt54,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 20,home,Murray State,W,10-6,10,6,4.0,win,20170420_1hmx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 22,home,Murray State,W,6-2,6,2,4.0,win,20170422_ervk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 22,home,Murray State,W,9-5,9,5,4.0,win,20170422_sfmt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 26,home,Vernon,W,16-5,16,5,11.0,win,20170426_exmi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 30,home,Carl Albert State,W,13-3,13,3,10.0,win,20170430_rel7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
Apr 30,home,Carl Albert State,W,14-13,14,13,1.0,win,20170430_3e50,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 1,home,Carl Albert State,W,5-3,5,3,2.0,win,20170501_948l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 1,home,Dallas College - North Lake,,,,,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 1,home,Carl Albert State,W,8-3,8,3,5.0,win,20170501_lxbn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 1,home,Dallas College - North Lake,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 4,home,Northern Oklahoma Tonkawa,W,5-1,5,1,4.0,win,20170504_vjt1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 4,home,Northern Oklahoma Tonkawa,W,7-4,7,4,3.0,win,20170504_a9yn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 5,home,Northern Oklahoma Tonkawa,W,7-6,7,6,1.0,win,20170505_uvwp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 5,home,Northern Oklahoma Tonkawa,W,7-5,7,5,2.0,win,20170505_azli,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 12,home,Redlands,L,13-8,13,8,5.0,win,20170512_2t5a,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
May 13,home,Northern Oklahoma Tonkawa,L,9-5,9,5,4.0,win,20170513_93s4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Western Oklahoma State,westernoklahomastatecollege,coltonwright0bft,Colton Wright
