date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Florence-Darlington Tech,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 2,home,Florence-Darlington Tech,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 3,home,Florence-Darlington Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 8,home,Chipola,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 8,home,Shelton State,W,11-4,11,4,7.0,win,20130208_kw6d,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 9,home,Chipola,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 9,home,Shelton State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 11,home,King College,W,11-1,11,1,10.0,win,20130211_lnm4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 15,home,USC Salkehatchie,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 15,home,USC Salkehatchie,W,10-0,10,0,10.0,win,20130215_6au5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 18,home,Tusculum College JV,W,9-4,9,4,5.0,win,20130218_w611,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 23,home,Cleveland State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 23,home,Cleveland State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 24,home,Sinclair,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
Feb 24,home,Sinclair,W,14-6,14,6,8.0,win,20130224_k5qa,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Walters State,waltersstatecommunitycollege,alexcouchecbm,Alex Couch
