date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Edison State,W,16-3,16,3,13,win,20230320_xigb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Mar 22,home,Lake Michigan,W,14-4,14,4,10,win,20230322_5gxi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Mar 24,home,Glen Oaks,W,17-2,17,2,15,win,20230324_1zl0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Mar 28,home,Kalamazoo Valley,W,16-0,16,0,16,win,20230328_5681,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Apr 6,home,Lake Michigan,W,7-2,7,2,5,win,20230406_mkkq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Apr 18,home,Muskegon,W,28-0,28,0,28,win,20230418_nxz8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Apr 24,home,Mott,W,20-2,20,2,18,win,20230424_3v7h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Apr 26,home,Aquinas JV,W,6-3,6,3,3,win,20230426_de58,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Apr 26,home,Aquinas JV,W,8-3,8,3,5,win,20230426_ozb2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Apr 27,home,Marian-Ancilla,W,21-2,21,2,19,win,20230427_9ok7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Apr 27,home,Marian-Ancilla,W,4-1,4,1,3,win,20230427_kv3h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Apr 29,home,Marian-Ancilla,W,13-6,13,6,7,win,20230429_9hc4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
May 4,home,Kellogg,L,8-2,8,2,6,win,20230504_vjaa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
May 6,home,Kellogg,W,7-6,7,6,1,win,20230506_35nx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
May 20,home,Kellogg,L,15-7,15,7,8,win,20230520_i9f1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
May 21,home,Kellogg,W,16-8,16,8,8,win,20230521_k7pf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
May 30,home,(7) South Arkansas,W,10-0,10,0,10,win,20230530_ymny,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Jun 1,home,(6) Southeastern,W,5-3,5,3,2,win,20230601_ulf3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
Jun 2,home,(6) Southeastern,L,12-4,12,4,8,win,20230602_d7dc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lansing,lansingcommunitycollege,evanmendozav8b1,Evan Mendoza
