date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Chattahoochee Valley,W,13-3,13,3,10,win,20240202_f9ez,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Feb 4,home,Wabash Valley,W,12-10,12,10,2,win,20240204_mr6o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Feb 9,home,St. Johns River State,W,6-4,6,4,2,win,20240209_ylnn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Feb 16,home,Harford,L,7-3,7,3,4,win,20240216_g1ru,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Feb 17,home,CCBC Dundalk,W,23-1,23,1,22,win,20240217_xrty,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Feb 21,home,Francis Marion University JV,W,9-5,9,5,4,win,20240221_e5gr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Feb 28,home,Southeastern-Whiteville,W,14-6,14,6,8,win,20240228_pg5h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 2,home,USC Sumter,W,8-4,8,4,4,win,20240302_uvds,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 3,home,Lackawanna,W,10-6,10,6,4,win,20240303_ut5w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 5,home,Fayetteville Tech,W,12-2,12,2,10,win,20240305_vmpg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 11,home,USC Salkehatchie,W,13-3,13,3,10,win,20240311_r569,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 11,home,USC Salkehatchie,W,10-0,10,0,10,win,20240311_7zwb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 13,home,Southeastern-Whiteville,W,17-6,17,6,11,win,20240313_44ea,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 25,home,USC Sumter,W,8-4,8,4,4,win,20240325_k2lw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 29,home,USC Lancaster,W,7-6,7,6,1,win,20240329_9j4e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 30,home,USC Lancaster,W,11-1,11,1,10,win,20240330_0i2u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Mar 30,home,USC Lancaster,W,12-2,12,2,10,win,20240330_s12v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Apr 4,home,Caldwell Tech,W,12-2,12,2,10,win,20240404_xq1w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Apr 7,home,Spartanburg Methodist,W,15-3,15,3,12,win,20240407_zq2w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Apr 10,home,Walters State,L,8-2,8,2,6,win,20240410_nsep,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Apr 14,home,USC Union,W,14-6,14,6,8,win,20240414_jf0c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Apr 17,home,Fayetteville Tech,W,11-2,11,2,9,win,20240417_8r68,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Apr 24,home,Columbia International University JV,W,14-0,14,0,14,win,20240424_4hh4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
Apr 24,home,Columbia International University JV,W,10-1,10,1,9,win,20240424_4vne,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,noahcarterf1eq,Noah Carter
