date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Meridian,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Feb 15,home,Jefferson (MO),L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Feb 16,home,Jefferson (MO),L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Feb 16,home,Meridian,W,5-3,5,3,2.0,win,20140216_ounf,0,0,0,0,0.2,,,,0.00,,1,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Feb 22,home,Southwest Mississippi,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Feb 22,home,Southwest Mississippi,L,5-1,5,1,4.0,win,20140222_v49y,0,0,0,0,2.0,4,2,,0.00,1,1,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Feb 23,home,Copiah-Lincoln,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Feb 23,home,Copiah-Lincoln,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 4,home,McKendree University,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 4,home,McKendree University,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 9,home,Lincoln Trail,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 11,home,Lincoln Trail,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 11,home,Lincoln Trail,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 12,home,Lindenwood-Belleville University,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 12,home,Lindenwood-Belleville University,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 14,home,Lake Land,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 15,home,Lake Land,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 15,home,Lake Land,W,17-4,17,4,13.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 18,home,Greenville College,W,21-2,21,2,19.0,win,20140318_ygvv,0,0,0,0,1.0,,,,0.00,,1,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 20,home,John A. Logan,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 22,home,John A. Logan,L,12-1,12,1,11.0,win,20140322_vwxi,0,0,0,0,0.1,4,5,5,135.00,,1,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 22,home,John A. Logan,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 26,home,Southwestern Illinois,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 27,home,Shawnee,W,11-2,11,2,9.0,win,20140327_negx,0,0,0,0,1.0,1,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 29,home,Shawnee,W,16-12,16,12,4.0,win,20140329_lg59,0,0,0,0,1.0,,,,0.00,,1,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Mar 29,home,Shawnee,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Apr 1,home,St. Charles,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Apr 1,home,St. Charles,W,11-3,11,3,8.0,win,20140401_tbmc,0,0,0,0,1.0,1,,,0.00,,1,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Apr 5,home,Wabash Valley,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
Apr 6,home,Wabash Valley,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,danielarroyo6jbr,Daniel Arroyo
