date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Spartanburg Methodist,L,9-8,9,8,1,win,20230204_euwr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Feb 5,home,Spartanburg Methodist,L,15-14,15,14,1,win,20230205_5fx4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Feb 5,home,Spartanburg Methodist,W,4-3,4,3,1,win,20230205_mvq2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Feb 11,home,Louisburg,L,6-2,6,2,4,win,20230211_pjak,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Feb 11,home,Louisburg,L,7-0,7,0,7,win,20230211_0rqm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Feb 15,home,Pitt,L,19-11,19,11,8,win,20230215_jl2w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Feb 18,home,USC Lancaster,L,4-1,4,1,3,win,20230218_9pdj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Apr 2,home,Virginia Peninsula,W,11-0,11,0,11,win,20230402_tpp5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Apr 4,home,CCBC Essex,L,7-6,7,6,1,win,20230404_7rwz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Apr 12,home,Fayetteville Tech,W,8-6,8,6,2,win,20230412_m5px,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Apr 16,home,Surry,W,4-1,4,1,3,win,20230416_arkb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Apr 19,home,Apprentice School,L,21-6,21,6,15,win,20230419_hxvw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Apr 21,home,Rockingham,W,6-4,6,4,2,win,20230421_p3nz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Apr 26,home,Wake Tech,W,10-0,10,0,10,win,20230426_4hmz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
Apr 29,home,Richard Bland,W,13-3,13,3,10,win,20230429_yzk6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
May 7,home,Surry,W,31-7,31,7,24,win,20230507_doeh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
May 19,home,Prince George's,W,25-10,25,10,15,win,20230519_sp1q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Camp,campcommunitycollege,eliumcmoorefzjf,Eliu McMoore
