date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Roane State,W,11-1,11,1,10,win,20230128_xl7z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Jan 28,home,Roane State,W,6-4,6,4,2,win,20230128_w0v4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 4,home,Camp,W,9-8,9,8,1,win,20230204_euwr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 5,home,Camp,W,15-14,15,14,1,win,20230205_5fx4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 5,home,Camp,L,4-3,4,3,1,win,20230205_mvq2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 8,home,Catawba Valley,L,6-5,6,5,1,win,20230208_fxve,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 8,home,Catawba Valley,L,6-5,6,5,1,win,20230208_e8za,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 11,home,Cleveland,L,4-1,4,1,3,win,20230211_qr64,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 11,home,Cleveland,W,5-4,5,4,1,win,20230211_2hzt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 17,home,Southern Union State,L,7-6,7,6,1,win,20230217_tr5a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 18,home,Chattahoochee Valley,W,12-2,12,2,10,win,20230218_ua6o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 19,home,John A. Logan,L,8-5,8,5,3,win,20230219_i6uq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 25,home,Southern Union State,W,5-3,5,3,2,win,20230225_ea0l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 25,home,USC Salkehatchie,W,10-4,10,4,6,win,20230225_o109,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 26,home,Southern Union State,W,6-0,6,0,6,win,20230226_69xi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Feb 26,home,USC Salkehatchie,W,15-3,15,3,12,win,20230226_heg0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Mar 1,home,Catawba Valley,L,9-4,9,4,5,win,20230301_gh7d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Mar 1,home,Catawba Valley,W,13-6,13,6,7,win,20230301_jh4h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Mar 6,home,Columbia Int (JV),L,6-5,6,5,1,win,20230306_orfb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
Mar 6,home,Columbia Int JV,W,26-0,26,0,26,win,20230306_jv1p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,dariyanpendergrass1vr5,Dariyan Pendergrass
