date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Southern Maryland,W,12-3,12,3,9.0,win,20160305_cuhc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 9,home,Harford,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 10,home,CCBC Catonsville,L,10-3,10,3,7.0,win,20160310_ra55,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 13,home,Rowan Burlington,,,,,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 13,home,Rowan Burlington,,,,,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 15,home,Cecil,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 17,home,Prince George's,W,13-9,13,9,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 18,home,Sullivan County,L,17-8,17,8,9.0,win,20160318_4e5w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 22,home,Anne Arundel,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 24,home,CCBC Dundalk,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 25,home,Delaware County,W,19-0,19,0,19.0,win,20160325_71yt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 25,home,Delaware County,W,11-5,11,5,6.0,win,20160325_7wsx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 26,home,Finger Lakes,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 26,home,Finger Lakes,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 28,home,Union,,,,,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 28,home,Union,,,,,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 29,home,Morris,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 29,home,Morris,L,7-2,7,2,5.0,win,20160329_ubhv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 1,home,Niagara County,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 1,home,Niagara County,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 3,home,Delaware Tech,,,,,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 3,home,Delaware Tech,,,,,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 5,home,CCBC Catonsville,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 6,home,Cecil,L,15-4,15,4,11.0,win,20160406_nsp8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 10,home,Chesapeake,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 10,home,Chesapeake,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 13,home,Stevenson JV,W,9-6,9,6,3.0,win,20160413_jhd0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 14,home,CCBC Dundalk,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 16,home,Montgomery,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 16,home,Montgomery,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 19,home,Anne Arundel,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 20,home,Stevenson JV,W,11-1,11,1,10.0,win,20160420_eejq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 22,home,Prince George's,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 24,home,Frederick,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 24,home,Frederick,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 26,home,Garrett,W,10-8,10,8,2.0,win,20160426_1x87,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 26,home,Garrett,W,17-3,17,3,14.0,win,20160426_7oq9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 27,home,St. Mary's College JV,L,8-3,8,3,5.0,win,20160427_daz9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 27,home,St. Mary's College JV,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 30,home,Hagerstown,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Apr 30,home,Hagerstown,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 2,home,Harford,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 7,home,Allegany Maryland,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 7,home,Allegany Maryland,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 10,home,CCBC Dundalk,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 13,home,CCBC Catonsville,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 15,home,Frederick,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 16,home,Cecil,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 16,home,Cecil,W,12-11,12,11,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 20,home,Mercer County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
May 20,home,Mercer County,L,25-8,25,8,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
