date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 29  #,home,Hutchinson,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 12,home,Oklahoma Christian JV,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 12,home,Oklahoma Christian JV,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 13,home,Crowder,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 13,home,Crowder,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 15,home,Weatherford,L,4-2,4,2,2.0,win,20180215_kgcq,0,0,0,0,5.0,4,1,1,1.80,3,7,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 15,home,Weatherford,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 22,home,Cowley,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 22,home,Cowley,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 24,home,Cowley,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 24,home,Cowley,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 26,home,Oklahoma Christian JV,L,4-3,4,3,1.0,win,20180226_g9qu,0,0,0,0,1.0,2,3,2,18.00,2,1,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Feb 26,home,Oklahoma Christian JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 1,home,Connors State,L,35-18,35,18,17.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 3,home,Connors State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 3,home,Connors State,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 5,home,Oklahoma Christian JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 5,home,Southern Nazarine JV,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 6,home,Hutchinson,W,5-2,5,2,3.0,win,20180306_oi2w,0,0,0,0,0.2,1,1,1,13.50,1,1,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 9,home,Western Oklahoma State,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 12,home,Redlands,W,10-0,10,0,10.0,win,20180312_p07d,0,0,0,0,1.0,,,,0.00,1,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 13,home,Redlands,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 15,home,Eastern Oklahoma State,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 17,home,Eastern Oklahoma State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 17,home,Eastern Oklahoma State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 20,home,Western Oklahoma State,W,14-8,14,8,6.0,win,20180320_6pa8,0,0,0,0,1.1,5,2,2,13.50,1,2,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 22,home,Rose State,W,17-1,17,1,16.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 24,home,Rose State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 24,home,Rose State,W,23-5,23,5,18.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 26,home,Oklahoma Christian JV,W,11-1,11,1,10.0,win,20180326_deia,0,0,0,0,1.0,,,,0.00,,1,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
Mar 26,home,Oklahoma Christian JV,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,zachdill1a4k,Zach Dill
