date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Itawamba,L,3-1,3,1,2,win,20240131_ashz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Jan 31,home,Itawamba,W,6-1,6,1,5,win,20240131_1qm7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Feb 3,home,Holmes,L,7-1,7,1,6,win,20240203_2owk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Feb 6,home,Shelton State,L,9-8,9,8,1,win,20240206_m95a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Feb 13,home,East Central (MS),L,14-13,14,13,1,win,20240213_u7gb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Feb 16,home,Northwest Mississippi,L,7-3,7,3,4,win,20240216_4lk9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Feb 22,home,Bishop State,L,8-4,8,4,4,win,20240222_o4i1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Feb 24,home,Bishop State,L,7-4,7,4,3,win,20240224_uqdm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Feb 29,home,Wallace-Selma,W,10-2,10,2,8,win,20240229_rvep,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 3,home,Wallace-Selma,W,10-4,10,4,6,win,20240303_ew57,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 7,home,Central Alabama,L,8-1,8,1,7,win,20240307_wtu7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 7,home,Central Alabama,L,10-6,10,6,4,win,20240307_4xxc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 10,home,Central Alabama,L,3-2,3,2,1,win,20240310_lzpo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 10,home,Central Alabama,L,11-4,11,4,7,win,20240310_k9hf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 14,home,Coastal Alabama - North,W,8-7,8,7,1,win,20240314_3plk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 16,home,Coastal Alabama - North,L,6-4,6,4,2,win,20240316_df6f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 18,home,Northwest-Shoals Community College,L,10-9,10,9,1,win,20240318_h3xu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 24,home,Wallace-Dothan,L,5-2,5,2,3,win,20240324_6nus,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 27,home,Jackson State,W,6-4,6,4,2,win,20240327_fjtb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
Mar 27,home,Jackson State,W,11-9,11,9,2,win,20240327_dza7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,blakejohnsonxo0l,Blake Johnson
