date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Snead State,W,15-11,15,11,4,win,20240202_2pvj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 3,home,Snead State,L,16-7,16,7,9,win,20240203_ze8f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 3,home,Snead State,W,14-4,14,4,10,win,20240203_7vrj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 7,home,BCA Post Grad,W,9-4,9,4,5,win,20240207_b1p8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 8,home,Southwest Virginia,W,11-1,11,1,10,win,20240208_hc3g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 8,home,Southwest Virginia,W,10-0,10,0,10,win,20240208_n4zl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 14,home,Bryan College JV,W,14-6,14,6,8,win,20240214_l6py,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 17,home,Gordon State,W,6-5,6,5,1,win,20240217_tyy8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 17,home,Gordon State,W,9-2,9,2,7,win,20240217_faam,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 18,home,Gordon State,W,12-6,12,6,6,win,20240218_rp2f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 20,home,Gadsden State,W,17-7,17,7,10,win,20240220_h7yc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 23,home,Schoolcraft,W,12-0,12,0,12,win,20240223_puf3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 23,home,Schoolcraft,W,12-0,12,0,12,win,20240223_v9z8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 24,home,Schoolcraft,W,14-4,14,4,10,win,20240224_u9j6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 24,home,Schoolcraft,W,16-6,16,6,10,win,20240224_wshg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Feb 27,home,Gadsden State,W,15-4,15,4,11,win,20240227_jfxk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Mar 2,home,Dyersburg State,W,8-5,8,5,3,win,20240302_2xe7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Mar 3,home,Dyersburg State,L,6-4,6,4,2,win,20240303_8ah5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Mar 10,home,Volunteer State,W,8-2,8,2,6,win,20240310_nu49,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Mar 16,home,Walters State,L,10-0,10,0,10,win,20240316_07c4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Mar 19,home,BCA Post Grad,W,11-10,11,10,1,win,20240319_sghn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Mar 23,home,Motlow State,W,12-2,12,2,10,win,20240323_utto,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
Mar 24,home,Motlow State,W,23-5,23,5,18,win,20240324_kphi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,brysonjenkins1h7c,Bryson Jenkins
