date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Paris,L,19-1,19,1,18,win,20230128_yxwg,0,0,0,0,1.0,1,2,2,18.00,,3,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Feb 5,home,Cisco,L,11-3,11,3,8,win,20230205_nels,0,0,0,0,2.0,3,3,3,13.50,1,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Feb 9,home,North Central Texas,W,13-12,13,12,1,win,20230209_16ka,0,0,0,1,1.0,1,,,0.00,1,2,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Feb 17,home,Alvin,L,4-3,4,3,1,win,20230217_kc0x,0,0,0,0,1.2,1,1,1,5.40,3,1,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Feb 24,home,Dallas College - Richland,L,12-11,12,11,1,win,20230224_gbw1,0,0,1,0,4.0,8,5,4,9.00,2,3,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Mar 5,home,Dallas College - North Lake,L,10-6,10,6,4,win,20230305_9708,0,0,0,0,3.2,5,2,,0.00,,1,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Mar 10,home,Dallas College - Mountain View,W,7-4,7,4,3,win,20230310_q4kb,0,0,0,1,0.2,,,,0.00,,1,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Mar 11,home,Dallas College - Mountain View,L,11-7,11,7,4,win,20230311_oh4r,0,0,0,0,2.0,3,2,,0.00,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Mar 24,home,Dallas College - Eastfield,L,10-9,10,9,1,win,20230324_bucx,0,0,1,0,2.0,1,2,2,9.00,3,3,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Apr 1,home,Dallas College - Cedar Valley,L,6-5,6,5,1,win,20230401_7qif,0,0,0,0,1.0,2,,,0.00,,1,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Apr 7,home,Dallas College - Richland,L,15-8,15,8,7,win,20230407_qx6p,1,0,1,0,3.0,4,4,1,3.00,4,4,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Apr 14,home,Dallas College - North Lake,W,13-10,13,10,3,win,20230414_ekq1,1,0,0,0,4.0,7,4,4,9.00,0,3,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
Apr 21,home,Dallas College - Mountain View,W,5-4,5,4,1,win,20230421_7z2e,1,0,0,0,5.0,4,3,3,5.40,2,7,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,ronaldzamorag2bb,Ronald Zamora
