date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Jackson State,L,7-6,7,6,1,win,20210203_1hg2,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Feb 24,home,Columbia State,W,9-0,9,0,9,win,20210224_s930,1,0,1,0,2.0,4,4,4,18.00,1,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Mar 6,home,Roane State,W,5-2,5,2,3,win,20210306_slbi,0,0,0,0,5.0,1,,,0.00,1,3,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Mar 13,home,Roane State,W,12-11,12,11,1,win,20210313_6xvi,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Mar 14,home,Cleveland State,L,4-3,4,3,1,win,20210314_xie3,1,0,1,0,6.0,6,4,3,4.50,3,3,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Mar 19,home,Cleveland State,L,10-0,10,0,10,win,20210319_ejbr,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Mar 20,home,Columbia State,W,9-0,9,0,9,win,20210320_j48x,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Mar 22,home,Columbia State,W,11-3,11,3,8,win,20210322_dmwm,0,0,0,0,4.0,1,,,0.00,2,2,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Mar 31,home,Chattanooga State,L,12-7,12,7,5,win,20210331_dpg3,0,0,0,0,1.1,5,5,5,33.75,2,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
Apr 3,home,Walters State,L,7-0,7,0,7,win,20210403_pc6o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,blaineharris79yh,Blaine Harris
