date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Hutchinson,L,8-6,8,6,2,win,20240201_d921,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 1,home,Hutchinson,L,11-1,11,1,10,win,20240201_siyn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 9,home,Hutchinson,L,9-3,9,3,6,win,20240209_833g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 9,home,Hutchinson,L,12-2,12,2,10,win,20240209_y6sd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 19,home,Garden City,W,11-4,11,4,7,win,20240219_0tzt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 19,home,Garden City,W,7-6,7,6,1,win,20240219_jd89,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 20,home,Garden City,W,12-3,12,3,9,win,20240220_y6j6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 20,home,Garden City,W,12-6,12,6,6,win,20240220_m9vb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 22,home,Cloud County,L,5-1,5,1,4,win,20240222_9rjp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 22,home,Cloud County,W,11-6,11,6,5,win,20240222_p7nf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 24,home,Cloud County,L,3-2,3,2,1,win,20240224_c5l5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Feb 24,home,Cloud County,W,17-11,17,11,6,win,20240224_xfuy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 2,home,Crowder,L,12-3,12,3,9,win,20240302_h61d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 2,home,Crowder,L,18-5,18,5,13,win,20240302_ksdb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 3,home,Crowder,L,12-2,12,2,10,win,20240303_8g7w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 3,home,Crowder,L,19-14,19,14,5,win,20240303_q8sv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 13,home,Northeast,W,4-3,4,3,1,win,20240313_7a3j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 13,home,Northeast,L,6-5,6,5,1,win,20240313_xqlg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 16,home,Iowa Western,L,7-5,7,5,2,win,20240316_4e5m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 16,home,Iowa Western,L,18-4,18,4,14,win,20240316_4dqr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 20,home,Hastings JV,W,11-0,11,0,11,win,20240320_tydi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 22,home,Otero,W,9-3,9,3,6,win,20240322_3bg2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 23,home,Otero,L,4-3,4,3,1,win,20240323_3qhn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 23,home,Otero,L,7-3,7,3,4,win,20240323_iejf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 24,home,Otero,W,17-6,17,6,11,win,20240324_y8jh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 27,home,Concordia JV,W,8-3,8,3,5,win,20240327_qrab,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 27,home,Concordia JV,W,10-6,10,6,4,win,20240327_xeny,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 29,home,Northeastern,W,12-1,12,1,11,win,20240329_9573,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
Mar 29,home,Northeastern,W,9-2,9,2,7,win,20240329_qysc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,averymoore8ua1,Avery Moore
