date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Midland University JV,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 8,home,Fort Scott,L,6-5,6,5,1.0,win,20180208_dtw5,0,0,1,0,0.1,2,2,,0.00,,1,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 8,home,Fort Scott,W,6-2,6,2,4.0,win,20180208_dw70,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 9,home,Fort Scott,W,8-3,8,3,5.0,win,20180209_apny,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 9,home,Fort Scott,L,8-6,8,6,2.0,win,20180209_w80y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 17,home,Northeast,W,16-13,16,13,3.0,win,20180217_zcc6,0,1,0,0,1.0,,1,,0.00,1,1,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 17,home,Northeast,W,18-2,18,2,16.0,win,20180217_rs1t,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 18,home,Northeast,L,10-9,10,9,1.0,win,20180218_m8ss,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 18,home,Northeast,W,12-2,12,2,10.0,win,20180218_npkd,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Feb 26,home,Cowley,L,16-1,16,1,15.0,win,20180226_4qzc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
