date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Copiah-Lincoln,L,6-2,6,2,4,win,20240203_ejid,0,0,0,0,0.2,,,,0.00,1.50,1,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Feb 18,home,Bryant & Stratton (Albany),W,11-1,11,1,10,win,20240218_yfvt,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Feb 23,home,Coastal Alabama - South,W,7-1,7,1,6,win,20240223_bk79,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Feb 27,home,Coastal Alabama - North,W,15-9,15,9,6,win,20240227_pesn,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Mar 2,home,Delgado,W,5-4,5,4,1,win,20240302_qt29,0,0,0,0,1.1,3,4,4,27.00,2.25,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Mar 11,home,Chipola,W,10-9,10,9,1,win,20240311_o3pc,0,0,0,0,2.0,2,4,4,18.00,2.00,2,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Mar 18,home,Northwest Florida State,W,9-3,9,3,6,win,20240318_4232,0,0,0,0,1.2,2,1,1,5.40,1.80,1,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Mar 23,home,Gulf Coast State,W,19-18,19,18,1,win,20240323_kaw0,0,0,0,0,0.0,1,3,3,INF,,1,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Mar 24,home,Gulf Coast State,W,9-8,9,8,1,win,20240324_tjse,0,0,0,0,1.2,1,1,,0.00,.60,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Mar 28,home,Tallahassee,L,18-6,18,6,12,win,20240328_txj4,0,0,0,0,0.2,2,,,0.00,4.50,1,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Mar 30,home,Tallahassee,L,8-3,8,3,5,win,20240330_f2lg,0,0,0,0,1.0,2,2,2,18.00,2.00,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Apr 4,home,Chipola,L,12-11,12,11,1,win,20240404_ej90,0,0,0,0,2.1,,,,0.00,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Apr 6,home,Chipola,L,6-4,6,4,2,win,20240406_i1hs,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Apr 16,home,Northwest Florida State,L,10-0,10,0,10,win,20240416_23ox,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
Apr 20,home,Northwest Florida State,W,4-3,4,3,1,win,20240420_9kti,0,1,0,0,6.0,5,2,2,3.00,.83,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,daltonbiggspd7o,Dalton Biggs
