date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Temple,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Jan 30,home,Temple,L,4-1,4,1,3.0,win,20160130_umrj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 6,home,New Mexico,W,7-5,7,5,2.0,win,20160206_g0na,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 6,home,Weatherford,L,10-9,10,9,1.0,win,20160206_etka,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 7,home,Grayson,W,7-3,7,3,4.0,win,20160207_ke06,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 12,home,Temple,L,9-3,9,3,6.0,win,20160212_mwjx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 12,home,Temple,W,11-8,11,8,3.0,win,20160212_ya4b,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 13,home,Navarro,L,8-3,8,3,5.0,win,20160213_nvvx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 13,home,Navarro,L,8-5,8,5,3.0,win,20160213_ufqx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 16,home,Angelina,L,15-6,15,6,9.0,win,20160216_eqil,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 26,home,Laredo,W,7-6,7,6,1.0,win,20160226_h7rp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 26,home,Laredo,W,5-2,5,2,3.0,win,20160226_8lyi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 27,home,Laredo,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Feb 27,home,Laredo,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Mar 3,home,Blinn,W,8-2,8,2,6.0,win,20160303_m4pj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
Mar 3,home,Blinn,W,6-5,6,5,1.0,win,20160303_urnz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark
