date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Penn State New Kensington,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 17,home,Mercyhurst North East,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 17,home,Mercyhurst North East,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 19,home,Allegany Maryland,L,12-2,12,2,10.0,win,20150319_om03,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 19,home,Allegany Maryland,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 22,home,Lorain County,W,9-2,9,2,7.0,win,20150322_id3z,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 22,home,Lorain County,W,18-9,18,9,9.0,win,20150322_jujo,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 24,home,Mercyhurst North East,L,12-2,12,2,10.0,win,20150324_vb50,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 24,home,Mercyhurst North East,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 26,home,Westmoreland,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 29,home,Jamestown,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 29,home,Jamestown,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Mar 30,home,Penn State - Worthington/Scranton,W,21-1,21,1,20.0,win,20150330_8r9q,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 2,home,Prince George's,L,10-0,10,0,10.0,win,20150402_78gf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 2,home,Prince George's,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 7,home,Butler County,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 7,home,Butler County,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 9,home,Westmoreland,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 9,home,Westmoreland,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 10,home,Garrett,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 12,home,Butler County,W,4-3,4,3,1.0,win,20150412_hx4x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 12,home,Butler County,L,11-1,11,1,10.0,win,20150412_0byd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 14,home,Westmoreland,L,9-7,9,7,2.0,win,20150414_wngy,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 16,home,Potomac State,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 16,home,Potomac State,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 17  #,home,st vincent,L,8-1,8,1,7.0,win,20150417_p8yf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 17  #,home,st vincent,L,5-0,5,0,5.0,win,20150417_0vgr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
Apr 18,home,Lorain County,L,5-2,5,2,3.0,win,20150418_8cke,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Allegheny County-South,ccofalleghenycountysouth,timpauley77za,Tim Pauley
