date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Grayson,L,12-2,12,2,10.0,win,20150130_3dch,0,0,0,0,3.0,4,4,2,6.00,3,1,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Jan 30,home,Grayson,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Jan 31,home,Grayson,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 3,home,Dallas College - Brookhaven,L,11-4,11,4,7.0,win,20150203_b9gz,1,0,1,0,2.0,8,7,7,31.50,3,2,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 6,home,Eastern Oklahoma State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 6,home,Eastern Oklahoma State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 7,home,Eastern Oklahoma State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 7,home,Eastern Oklahoma State,W,3-0,3,0,3.0,win,20150207_8vbe,0,0,0,0,1.1,1,,,0.00,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 10,home,Hill,L,6-2,6,2,4.0,win,20150210_zjt9,1,0,1,0,4.2,8,6,4,7.71,3,0,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 10,home,Hill,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 13,home,Cowley,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 13,home,Cowley,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 14,home,Cowley,L,21-11,21,11,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 15,home,Colby,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 18,home,Murray State,L,9-7,9,7,2.0,win,20150218_gg42,0,0,1,0,1.1,1,3,1,6.75,2,3,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 27,home,Panola,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 28,home,Panola,L,8-2,8,2,6.0,win,20150228_6ktm,0,0,1,0,4.2,11,8,6,11.57,3,6,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Feb 28,home,Panola,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
Mar 7,home,Navarro,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Paris,parisjuniorcollege,alecvicen2rn,Alec Vice
