date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Wake Tech,L,9-0,9,0,9,win,20240131_k056,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Feb 3,home,Guilford Tech,W,8-1,8,1,7,win,20240203_55xf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Feb 4,home,Guilford Tech,W,6-2,6,2,4,win,20240204_54bu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Feb 7,home,Gaston College,L,8-2,8,2,6,win,20240207_u9h6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Feb 10,home,USC Lancaster,L,11-9,11,9,2,win,20240210_34h7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Feb 11,home,USC Lancaster,L,13-6,13,6,7,win,20240211_77g5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Feb 17,home,Southeastern-Whiteville,W,10-0,10,0,10,win,20240217_q3c8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Feb 24,home,Lenoir,L,14-2,14,2,12,win,20240224_ccfp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Feb 25,home,Lenoir,L,11-1,11,1,10,win,20240225_pe8d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
Mar 2,home,Bryant & Stratton (VA),W,10-0,10,0,10,win,20240302_0skb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,braylanbullu9r4,Braylan Bull
