date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Colorado Northwestern,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Jan 27,home,Central Arizona,W,5-4,5,4,1.0,win,20170127_amam,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Jan 28,home,Utah State Eastern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Jan 29,home,Southern Nevada,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 3,home,Arizona Western,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 4,home,Arizona Western,L,11-4,11,4,7.0,win,20170204_pnes,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 4,home,Arizona Western,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 10,home,Chandler-Gilbert,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 11,home,Chandler-Gilbert,L,6-3,6,3,3.0,win,20170211_etdv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 14,home,Pima,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 14,home,Pima,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 17,home,Paradise Valley,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 18,home,Paradise Valley,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 21,home,Glendale,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 22,home,Glendale,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 24,home,Mesa,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 25,home,Mesa,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Feb 28,home,Scottsdale,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 1,home,Scottsdale,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 3,home,Phoenix,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 4,home,Phoenix,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 7,home,Pima,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 7,home,Pima,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 9,home,ACU JV,L,5-4,5,4,1.0,win,20170309_xszd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 11,home,Arizona Western,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 11,home,Arizona Western,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 12,home,Madison,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 13,home,Western Oklahoma State,L,9-3,9,3,6.0,win,20170313_mk0w,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 16,home,Ellsworth,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 18,home,Western Oklahoma State,,,,,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 21,home,Central Arizona,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 22,home,Central Arizona,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 24,home,Chandler-Gilbert,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 25,home,Chandler-Gilbert,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Mar 28,home,GCU JV,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 1,home,Yavapai,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 1,home,Yavapai,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 4,home,South Mountain,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 5,home,South Mountain,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 8,home,Eastern Arizona,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 8,home,Eastern Arizona,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 11,home,Cochise,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 11,home,Cochise,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 14,home,Paradise Valley,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
Apr 15,home,Paradise Valley,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,tylerdurhamqyog,Tyler Durham
