date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Wallace State,L,3-0,3,0,3,win,20240202_1em1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Feb 3,home,Wallace State,W,12-9,12,9,3,win,20240203_g5i8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Feb 3,home,Wallace State,W,6-2,6,2,4,win,20240203_ag6t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Feb 7,home,Oakland City University,W,8-7,8,7,1,win,20240207_smpz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Feb 13,home,Moberly Area,L,15-8,15,8,7,win,20240213_w99e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Feb 15,home,Vincennes,W,8-7,8,7,1,win,20240215_m8sq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Feb 20,home,Oakland City University,L,8-7,8,7,1,win,20240220_s579,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Feb 25,home,Lake Michigan,W,11-1,11,1,10,win,20240225_u60w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Feb 25,home,Lake Michigan,W,10-0,10,0,10,win,20240225_xe5z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 2,home,Gaston College,L,6-5,6,5,1,win,20240302_6y40,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 3,home,Gaston College,L,7-0,7,0,7,win,20240303_7igp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 3,home,Gaston College,L,16-2,16,2,14,win,20240303_6c0m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 11,home,Shawnee,W,15-5,15,5,10,win,20240311_r3nw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 16,home,Olive-Harvey,W,16-1,16,1,15,win,20240316_q613,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 19,home,Vincennes,W,14-4,14,4,10,win,20240319_0jxr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 23,home,Olney Central,W,9-7,9,7,2,win,20240323_b4wo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 26,home,Wabash Valley,L,10-0,10,0,10,win,20240326_fwwm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 28,home,Rend Lake,W,2-1,2,1,1,win,20240328_kpmn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 29,home,Rend Lake,W,15-4,15,4,11,win,20240329_39jb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Mar 29,home,Rend Lake,L,5-3,5,3,2,win,20240329_udkq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Apr 6,home,Lincoln Trail,W,12-3,12,3,9,win,20240406_88k8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Apr 6,home,Lincoln Trail,L,7-2,7,2,5,win,20240406_3do0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Apr 9,home,Wabash Valley,W,9-6,9,6,3,win,20240409_luw8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Apr 9,home,Wabash Valley,L,10-5,10,5,5,win,20240409_5xq8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Apr 13,home,Kaskaskia,W,8-2,8,2,6,win,20240413_c59c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Apr 16,home,Southeastern Illinois,L,8-6,8,6,2,win,20240416_7c99,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
Apr 20,home,John A. Logan,L,7-4,7,4,3,win,20240420_r2w3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell
