date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Chattanooga State,L,12-0,12,0,12,win,20240223_puf3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Mar 3,home,Alexandria Tech,W,8-3,8,3,5,win,20240303_ig74,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Mar 4,home,Bryant & Stratton (OH),W,9-3,9,3,6,win,20240304_zz2p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Mar 5,home,Penn State Fayette,L,7-4,7,4,3,win,20240305_l78v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Mar 7,home,Minnesota North College - Vermilion,W,10-9,10,9,1,win,20240307_8gfe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Mar 15,home,Mid Michigan,L,10-7,10,7,3,win,20240315_p4vd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Mar 16,home,Glen Oaks,W,13-1,13,1,12,win,20240316_wf7h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Apr 3,home,Concordia University,L,5-2,5,2,3,win,20240403_5aew,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Apr 9,home,Kalamazoo Valley,L,9-7,9,7,2,win,20240409_1arx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Apr 15,home,Albion College JV,W,16-11,16,11,5,win,20240415_kbdw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Apr 20,home,St. Clair County,W,12-4,12,4,8,win,20240420_u3f1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
Apr 27,home,Jackson,L,9-6,9,6,3,win,20240427_meq7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
May 4,home,Henry Ford,L,8-7,8,7,1,win,20240504_123q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Schoolcraft,schoolcraftcollege,owenelseyvu8m,Owen Elsey
