date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Olney Central,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Feb 18,home,Heartland,W,7-6,7,6,1.0,win,20220218_1ocb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Feb 19,home,East Mississippi,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Feb 19,home,Wabash Valley,L,10-4,10,4,6.0,win,20220219_ao12,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 1,home,Webster University JV,W,4-0,4,0,4.0,win,20220301_1ea1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 1,home,Webster University JV,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 4,home,Dawson,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 4,home,Dawson,L,8-4,8,4,4.0,win,20220304_o09t,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 5,home,Elgin,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 6,home,Elgin,W,15-7,15,7,8.0,win,20220306_304m,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 6,home,Elgin,L,6-2,6,2,4.0,win,20220306_r1nv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 13,home,State Fair,L,7-6,7,6,1.0,win,20220313_cwcg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 13,home,State Fair,W,17-1,17,1,16.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 15,home,Kaskaskia,W,18-3,18,3,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 15,home,Kaskaskia,W,12-1,12,1,11.0,win,20220315_srb8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 17,home,Metropolitan,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 17,home,Metropolitan,W,12-4,12,4,8.0,win,20220317_s55o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 19,home,Metropolitan,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 19,home,Metropolitan,W,14-11,14,11,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 25,home,Mineral Area,W,21-5,21,5,16.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 25,home,Mineral Area,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 26,home,Mineral Area,W,26-6,26,6,20.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 26,home,Mineral Area,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Mar 29,home,Illinois Central,L,13-11,13,11,2.0,win,20220329_gd2w,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 1,home,Jefferson (MO),W,16-9,16,9,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 1,home,Jefferson (MO),L,3-2,3,2,1.0,win,20220401_hs9r,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 2,home,Jefferson (MO),L,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 2,home,Jefferson (MO),L,8-0,8,0,8.0,win,20220402_9jpv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 7,home,Three Rivers,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 7,home,Three Rivers,L,10-2,10,2,8.0,win,20220407_1465,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 9,home,Three Rivers,L,29-19,29,19,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 12,home,Webster University JV,W,12-1,12,1,11.0,win,20220412_fmi5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 14,home,Crowder,L,15-2,15,2,13.0,win,20220414_118z,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 15,home,Crowder,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 15,home,Crowder,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 16,home,Crowder,L,9-1,9,1,8.0,win,20220416_cq72,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 19,home,East Central (MO),W,12-1,12,1,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
Apr 19,home,East Central (MO),W,11-1,11,1,10.0,win,20220419_55t2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,joshuacunnifffik3,Joshua Cunniff
