date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Park University JV,W,16-2,16,2,14,win,20230127_x7s0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Jan 28,home,GCU Club,W,12-3,12,3,9,win,20230128_eyb2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Jan 30,home,GCU Club,W,12-7,12,7,5,win,20230130_ynyv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 1,home,Colorado Northwestern,W,6-1,6,1,5,win,20230201_ucf7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 1,home,Colorado Northwestern,W,10-3,10,3,7,win,20230201_ryb0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 3,home,Park University JV,W,11-2,11,2,9,win,20230203_zxo2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 7,home,ACU JV,W,4-2,4,2,2,win,20230207_aubz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 9,home,Benedictine University JV,L,12-9,12,9,3,win,20230209_0wg1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 10,home,Mesa,W,8-3,8,3,5,win,20230210_b2i9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 11,home,Mesa,W,7-2,7,2,5,win,20230211_9mr7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 14,home,GateWay (AZ),L,15-9,15,9,6,win,20230214_u90h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 15,home,GateWay (AZ),W,5-4,5,4,1,win,20230215_ql98,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 17,home,Scottsdale,W,7-2,7,2,5,win,20230217_74j0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 18,home,Scottsdale,L,4-2,4,2,2,win,20230218_055p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 20,home,Thompson River,W,6-3,6,3,3,win,20230220_66uv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 21,home,Paradise Valley,L,3-1,3,1,2,win,20230221_d4ys,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 23,home,Paradise Valley,L,7-4,7,4,3,win,20230223_w6lv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 25,home,Vancouver International College,W,2-1,2,1,1,win,20230225_z4wh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 25,home,Vancouver International College,W,6-5,6,5,1,win,20230225_3hv9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Feb 28,home,Chandler-Gilbert,L,6-2,6,2,4,win,20230228_ff4q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Mar 1,home,Chandler-Gilbert,W,5-4,5,4,1,win,20230301_gd1d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Mar 3,home,Phoenix,W,15-9,15,9,6,win,20230303_bigr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Mar 4,home,Phoenix,L,5-4,5,4,1,win,20230304_r1gm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Mar 7,home,Cochise,W,4-2,4,2,2,win,20230307_anyq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Mar 7,home,Cochise,L,7-2,7,2,5,win,20230307_8t9a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Mar 10,home,Post Grad Sports,W,13-12,13,12,1,win,20230310_qcs0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Mar 11,home,Eastern Arizona,W,4-2,4,2,2,win,20230311_ndvj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
Mar 11,home,Eastern Arizona,L,14-5,14,5,9,win,20230311_12zk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,andrewbiddle57kv,Andrew Biddle
