date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Southeastern Illinois,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Feb 15,home,Marian-Ancilla,W,16-1,16,1,15.0,win,20200215_fs9s,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Feb 16,home,Marian-Ancilla,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Feb 16,home,Southeastern Illinois,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Feb 23,home,Millikin University,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Feb 23,home,Millikin University,W,10-3,10,3,7.0,win,20200223_uhus,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Feb 29,home,North Arkansas,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Feb 29,home,North Arkansas,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 1,home,North Arkansas,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 1,home,North Arkansas,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 7,home,Catholic University JV,W,16-14,16,14,2.0,win,20200307_4nln,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 7,home,Chesapeake,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 8,home,Henry Ford,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 8,home,Lackawanna,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 10,home,Penn State Dubois,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 10,home,Lackawanna,L,22-17,22,17,5.0,win,20200310_avy3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 14,home,Illinois Central,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 14,home,Illinois Central,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 15,home,Illinois Central,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 15,home,Illinois Central,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 17,home,Sauk Valley,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 20,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 20,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 22,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 22,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 24,home,Illinois Valley,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 24,home,Illinois Valley,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 28,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 28,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 29,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 29,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Mar 30,home,Illinois college,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Apr 3,home,Lewis & Clark,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Apr 3,home,Lewis & Clark,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Apr 4,home,Lewis & Clark,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Apr 4,home,Lewis & Clark,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Apr 10,home,John Wood,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Apr 10,home,John Wood,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
Apr 11,home,John Wood,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,colinsalyersr417,Colin Salyers
