date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 28  #,away,Northeast Mississippi,W,13-12,13,12,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 8,home,vs. Mineral Area,L,14-10,14,10,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 8,away,Hinds,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 15,home,Jefferson (MO),W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 15,home,Kaskaskia,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 16,home,Jefferson (MO),W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 16,home,Kaskaskia,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 19,away,Wallace-Selma,W,10-4,10,4,6.0,win,20140219_9a57,1,1,0,0,2.2,1,3,1,3.38,1,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 19,away,Wallace-Selma,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 22,home,Coahoma,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 22,home,Coahoma,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 23,home,Jones,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 23,home,Jones,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 25,away,East Mississippi,W,8-3,8,3,5.0,win,20140225_f3bt,1,0,0,0,3.0,1,,,0.00,2,1,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
Feb 25,away,East Mississippi,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,chandlerblakeneyfr71,Chandler Blakeney
