date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,away,Panola,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Feb 7,away,Panola,W,4-3,4,3,1.0,win,20220207_awca,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Feb 8,away,Panola,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Feb 18,home,vs. Cloud County,L,13-1,13,1,12.0,win,20220218_lybk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Feb 20,home,vs. Colby,L,15-14,15,14,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Feb 20,home,Cowley,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Feb 28,home,Metropolitan,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Feb 28,home,Metropolitan,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Mar 4,home,Carl Albert State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
Mar 5,home,Carl Albert State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,josephbrown1fih,Joseph Brown
