date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Florence-Darlington Tech,L,23-1,23,1,22,win,20240217_xrty,1,0,0,0,0.2,7,11,5,67.50,15.00,3,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Feb 18,home,Brunswick,L,11-1,11,1,10,win,20240218_0yhu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Feb 25,home,Allegany Maryland,L,17-13,17,13,4,win,20240225_yz2r,0,0,0,0,4.0,2,3,3,6.75,2.00,6,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Mar 19,home,Harford,L,13-12,13,12,1,win,20240319_qwk6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Mar 25,home,CCBC Essex,L,8-4,8,4,4,win,20240325_ypzx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Mar 29,home,Cecil,L,17-6,17,6,11,win,20240329_to8g,0,0,0,0,2.0,4,8,5,22.50,3.00,2,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Mar 30,home,Anne Arundel,L,8-3,8,3,5,win,20240330_id9o,0,0,0,0,2.0,1,2,1,4.50,2.00,3,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Apr 7,home,Chesapeake,L,3-2,3,2,1,win,20240407_978p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Apr 13,home,Prince George's,L,10-6,10,6,4,win,20240413_be78,1,0,1,0,0.0,0,0,0,0.00,,0,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
Apr 23,home,CCBC Catonsville,L,10-0,10,0,10,win,20240423_9ebl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
May 4,home,Garrett,L,7-1,7,1,6,win,20240504_at0f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
May 4,home,Garrett,L,12-2,12,2,10,win,20240504_n34m,1,0,0,0,3.0,5,7,4,12.00,2.67,3,2024,2023-24,div2,CCBC Dundalk,ccbcdundalk,andrewneff2rcu,Andrew Neff
