date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,USC Lancaster,W,11-9,11,9,2,win,20240203_axf5,0,0,0,0,0.2,,4,4,54.00,6.00,4,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Feb 7,home,Spartanburg Methodist,L,10-0,10,0,10,win,20240207_rmp1,0,0,0,0,0.1,3,5,,0.00,9.00,,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Feb 10,home,USC Salkehatchie,W,3-2,3,2,1,win,20240210_e6oc,0,0,0,0,1.0,2,,,0.00,3.00,1,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Feb 17,home,Wake Tech,W,13-10,13,10,3,win,20240217_jyr6,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Feb 21,home,USC Sumter,L,13-6,13,6,7,win,20240221_t62c,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Feb 25,home,Louisburg,L,13-5,13,5,8,win,20240225_xma0,0,0,0,0,0.1,1,4,3,81.00,9.00,2,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Mar 27,home,Cleveland,W,13-12,13,12,1,win,20240327_mx3y,0,0,0,0,1.0,4,4,4,36.00,4.00,,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Mar 30,home,Wake Tech,L,13-2,13,2,11,win,20240330_buj2,0,0,0,0,2.0,1,2,2,9.00,1.50,2,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Apr 3,home,Cleveland,L,12-8,12,8,4,win,20240403_k356,0,0,0,0,0.2,2,3,1,13.50,4.50,1,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
Apr 13,home,Guilford Tech,L,11-6,11,6,5,win,20240413_7utf,0,0,0,0,1.0,1,0,0,0.00,2.00,1,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,ethanlevyjpx6,Ethan Levy
