date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Surry,W,4-2,4,2,2.0,win,20160205_wa5h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 6,home,Surry,W,10-0,10,0,10.0,win,20160206_tpt1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 6,home,Surry,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 7,home,Surry,W,7-2,7,2,5.0,win,20160207_x00x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 11,home,Chattanooga State,L,4-1,4,1,3.0,win,20160211_fq0o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 11,home,Chattanooga State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 12,home,Walters State,L,11-7,11,7,4.0,win,20160212_bq5x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 13,home,Walters State,L,7-5,7,5,2.0,win,20160213_xz0h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 13,home,Walters State,L,5-3,5,3,2.0,win,20160213_ye9y,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 17,home,Cleveland State,W,12-2,12,2,10.0,win,20160217_33er,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 20,home,St. Louis,L,3-1,3,1,2.0,win,20160220_ajpr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 20,home,Lincoln Trail,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 21,home,St. Louis,W,2-1,2,1,1.0,win,20160221_v43x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 24,home,Southern Union State,W,6-3,6,3,3.0,win,20160224_55dc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 24,home,Southern Union State,W,7-6,7,6,1.0,win,20160224_1nyl,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 26,home,Sinclair,L,7-5,7,5,2.0,win,20160226_ypqe,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 27,home,Sinclair,L,3-1,3,1,2.0,win,20160227_25ny,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Feb 27,home,Sinclair,L,11-1,11,1,10.0,win,20160227_9uj7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 4,home,Cuyahoga,W,10-2,10,2,8.0,win,20160304_edib,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 5,home,Guilford Tech,W,6-1,6,1,5.0,win,20160305_gwyz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 5,home,Guilford Tech,L,8-6,8,6,2.0,win,20160305_d8f8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 6,home,Guilford Tech,W,9-1,9,1,8.0,win,20160306_rlxv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 8,home,Wallace State,L,4-2,4,2,2.0,win,20160308_0sra,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 8,home,Wallace State,W,6-3,6,3,3.0,win,20160308_7jzp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 11,home,Central Alabama,L,5-2,5,2,3.0,win,20160311_bqds,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 11,home,Central Alabama,W,5-0,5,0,5.0,win,20160311_y147,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 12,home,Triton,L,9-4,9,4,5.0,win,20160312_y931,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 12,home,Jefferson (MO),L,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 15,home,Darton State,L,5-2,5,2,3.0,win,20160315_tegs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
Mar 19,home,Darton State,L,11-3,11,3,8.0,win,20160319_a2w2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Georgia Highlands,georgiahighlandscollege,devinbilardellombpn,Devin Bilardello
