date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Union,,,,,8.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Feb 28,home,Union,,,,,8.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 5,home,Bergen,,,,,8.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 5,home,Bergen,,,,,8.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 6,home,Ulster County,,,,,8.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 6,home,Ulster County,,,,,8.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 7,home,Westchester,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 11,home,Globe Tech,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 11,home,Globe Tech,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 12,home,Raritan Valley,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 12,home,Raritan Valley,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 13,home,Finger Lakes,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 13,home,Finger Lakes,L,19-1,19,1,18.0,win,20160313_dzq4,0,0,0,0,2.0,3,5,5,22.50,4,2,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 14,home,Ulster County,,,,,18.0,win,,,,,,,,,,,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 16,home,Ulster County,L,13-1,13,1,12.0,win,20160316_6wpv,0,0,0,0,2.0,1,1,,0.00,1,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
Mar 18,home,Globe Tech,L,10-1,10,1,9.0,win,20160318_a0jy,0,0,0,0,0.1,,,,0.00,,,2016,2015-16,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jerrycastillojgjp,Jerry Castillo
