date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Century,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Feb 13,home,Century,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Feb 28,home,Lackawanna,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 1,home,Lincoln Land,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 2,home,Lakeland,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 3,home,Lakeland,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 3,home,Muscatine,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 6,home,St. Cloud Tech,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 6,home,St. Cloud Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 12,home,Hesston,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 12,home,Hesston,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 13,home,Hesston,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 16,home,MCC-Longview,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 16,home,MCC-Longview,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
Mar 18,home,MCC-Longview,W,18-3,18,3,15.0,win,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,quinnjohnsonj5sg,Quinn Johnson
