date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Chipola,L,7-2,7,2,5.0,win,20140201_sxlm,0,0,0,0,3.0,3,1,1,3.00,1,6,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 1,home,Palm Beach State,L,5-2,5,2,3.0,win,20140201_e34y,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 2,home,Broward,L,8-0,8,0,8.0,win,20140202_jtpk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 3,home,Southeastern University,W,5-0,5,0,5.0,win,20140203_a003,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 5,home,Indian River State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 7,home,Central Florida,L,3-1,3,1,2.0,win,20140207_7gn2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 8,home,Palm Beach State,L,3-1,3,1,2.0,win,20140208_vzem,1,0,1,0,4.0,5,2,1,2.25,4,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 9,home,Lake-Sumter State,L,11-3,11,3,8.0,win,20140209_is2p,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 14,home,Central Florida,L,5-3,5,3,2.0,win,20140214_4mhy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 15,home,Santa Fe,W,12-11,12,11,1.0,win,20140215_3flz,1,0,0,0,2.2,9,8,6,20.25,3,2,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 15,home,Santa Fe,L,6-5,6,5,1.0,win,20140215_u8ot,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 17,home,Rollins College (B),W,12-0,12,0,12.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 19,home,Indian River State,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 21,home,Daytona State,L,7-6,7,6,1.0,win,20140221_q7nr,1,0,0,0,5.2,5,4,3,4.76,4,5,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 22,home,CCBC Dundalk,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 22,home,CCBC Dundalk,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 24,home,Seminole State (FL),L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Feb 28,home,State College of Florida,L,6-5,6,5,1.0,win,20140228_ioac,1,0,0,0,6.0,8,4,2,3.00,3,4,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 1,home,State College of Florida,W,6-4,6,4,2.0,win,20140301_3b27,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 2,home,State College of Florida,L,5-4,5,4,1.0,win,20140302_31au,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 3,home,Hillsborough,L,14-6,14,6,8.0,win,20140303_7oty,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 5,home,Hillsborough,L,5-4,5,4,1.0,win,20140305_iuew,1,0,0,0,3.0,1,2,1,3.00,3,4,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 7,home,Hillsborough,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 8,home,University of Tampa (B),W,15-0,15,0,15.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 8,home,University of Tampa (B),W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 10,home,Daytona State,W,14-5,14,5,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 12,home,Lincoln Land,L,5-4,5,4,1.0,win,20140312_d0sm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 14,home,Polk State,L,7-0,7,0,7.0,win,20140314_fq43,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 15,home,Polk State,L,7-5,7,5,2.0,win,20140315_m53x,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 17,home,Polk State,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 19,home,St. Petersburg,L,2-1,2,1,1.0,win,20140319_04ok,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 21,home,St. Petersburg,L,8-4,8,4,4.0,win,20140321_24z8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 22,home,St. Petersburg,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 23,home,Polk State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 26,home,State College of Florida,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 27,home,State College of Florida,W,3-0,3,0,3.0,win,20140327_xxdc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
Mar 28,home,State College of Florida,L,10-3,10,3,7.0,win,20140328_swbl,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,taylorlayner8syo,Taylor Layner
