date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Johnson County,L,13-1,13,1,12,win,20240204_pbxc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Feb 10,home,Garden City,W,11-7,11,7,4,win,20240210_0us3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Feb 18,home,Lamar,W,11-1,11,1,10,win,20240218_f6ul,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Feb 19,home,Lamar,W,11-8,11,8,3,win,20240219_d2za,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Mar 3,home,Trinidad State,W,22-1,22,1,21,win,20240303_pvt5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Mar 3,home,Trinidad State,W,12-2,12,2,10,win,20240303_rrkg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Mar 22,home,El Paso,L,13-8,13,8,5,win,20240322_ejr8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Mar 23,home,El Paso,L,9-7,9,7,2,win,20240323_bjhz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Mar 28,home,Howard (TX),W,17-9,17,9,8,win,20240328_53ie,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Mar 29,home,Howard (TX),W,16-6,16,6,10,win,20240329_9mp1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Apr 2,home,Western Oklahoma State,L,7-2,7,2,5,win,20240402_9rni,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
Apr 6,home,Midland,L,18-8,18,8,10,win,20240406_nqjs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton
