date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Iowa Western,L,2-1,2,1,1,win,20230304_3x8i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 4,home,Iowa Western,L,5-0,5,0,5,win,20230304_x3sl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 5,home,Iowa Western,L,13-0,13,0,13,win,20230305_1t00,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 5,home,Iowa Western,L,11-1,11,1,10,win,20230305_cc1d,0,0,0,0,1.0,2,4,,0.00,2,1,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 7,home,Miles,L,7-6,7,6,1,win,20230307_hv27,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 7,home,Miles,W,7-6,7,6,1,win,20230307_7v6v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 8,home,Fraser Valley Cascades,L,13-6,13,6,7,win,20230308_wwaa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 9,home,Minnesota North College - Rainy River,W,11-8,11,8,3,win,20230309_302e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 9,home,Minnesota North College - Rainy River,W,13-8,13,8,5,win,20230309_wq3u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Mar 10,home,California Miramir University,L,5-0,5,0,5,win,20230310_ksrf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 6,home,Dordt University JV,L,8-7,8,7,1,win,20230406_91v9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 6,home,Dordt University JV,L,21-13,21,13,8,win,20230406_8jg0,0,0,0,0,1.2,4,7,2,10.80,2,3,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 8,home,Rochester,L,10-4,10,4,6,win,20230408_s82l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 8,home,Rochester,L,10-0,10,0,10,win,20230408_ods9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 23,home,Century,L,7-5,7,5,2,win,20230423_mqzt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 25,home,Century,L,13-2,13,2,11,win,20230425_turf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 25,home,Century,L,16-2,16,2,14,win,20230425_soym,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 29,home,Western Tech,W,12-7,12,7,5,win,20230429_02g9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
Apr 29,home,Western Tech,L,14-3,14,3,11,win,20230429_wosm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
May 2,home,Western Tech,L,21-20,21,20,1,win,20230502_14vd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
May 2,home,Western Tech,L,15-13,15,13,2,win,20230502_4tjx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,jowendleyallee18p2,Jowendley Allee
