date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Sussex County,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Mar 28,home,Sussex County,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 3,home,Monroe College - Bronx,W,8-0,8,0,8.0,win,20210403_xw21,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 3,home,Monroe College - Bronx,W,19-11,19,11,8.0,win,20210403_fdql,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 10,home,Monroe College,L,14-4,14,4,10.0,win,20210410_byat,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 10,home,Monroe College,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 11,home,Monroe College - Bronx,W,2-1,2,1,1.0,win,20210411_7xw1,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 11,home,Monroe College - Bronx,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 17,home,Suffolk County,L,9-0,9,0,9.0,win,20210417_wecu,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 17,home,Suffolk County,L,11-6,11,6,5.0,win,20210417_zu4x,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 18,home,Sussex County,L,14-6,14,6,8.0,win,20210418_knf2,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 18,home,Sussex County,L,17-5,17,5,12.0,win,20210418_v5e7,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 24,home,Suffolk County,L,13-8,13,8,5.0,win,20210424_urov,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 24,home,Suffolk County,L,7-5,7,5,2.0,win,20210424_l8os,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 25,home,Monroe College - Bronx,L,3-2,3,2,1.0,win,20210425_lxot,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 25,home,Monroe College - Bronx,L,8-7,8,7,1.0,win,20210425_sz8t,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
Apr 26,home,Sussex County,L,19-0,19,0,19.0,win,20210426_arjf,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 1,home,Ulster County,L,7-2,7,2,5.0,win,20210501_a22w,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 1,home,Ulster County,W,4-1,4,1,3.0,win,20210501_1kq3,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 2,home,Ulster County,L,11-6,11,6,5.0,win,20210502_ux9a,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 2,home,Ulster County,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 7,home,Ulster County,L,6-5,6,5,1.0,win,20210507_7bsj,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 8,home,Ulster County,L,4-3,4,3,1.0,win,20210508_25uu,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 14,home,UConn Avery Point,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 15,home,Ulster County,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
May 15,home,UConn Avery Point,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,tommazanyvioc,Tom Mazany
