date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Trinidad State,W,4-3,4,3,1,win,20230128_b0f3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Jan 29,home,Trinidad State,W,8-7,8,7,1,win,20230129_5yvg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Feb 4,home,Otero,W,16-10,16,10,6,win,20230204_0abb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Feb 5,home,Otero,W,23-11,23,11,12,win,20230205_hlkk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Feb 11,home,Western Nebraska,W,11-1,11,1,10,win,20230211_j47b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Feb 12,home,Western Nebraska,W,10-0,10,0,10,win,20230212_5jd9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Feb 18,home,Wayland Baptist JV,W,6-0,6,0,6,win,20230218_mln1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Feb 21,home,Luna,W,18-6,18,6,12,win,20230221_i076,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Feb 21,home,Luna,W,5-4,5,4,1,win,20230221_58re,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Mar 1,home,University of the Southwest,W,15-3,15,3,12,win,20230301_frp8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Mar 7,home,Luna,W,10-9,10,9,1,win,20230307_w5i8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Mar 10,home,Amarillo College,W,6-4,6,4,2,win,20230310_nlmc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
Mar 17,home,Midland,W,13-4,13,4,9,win,20230317_ltos,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,adonisbernal2xlm,Adonis Bernal
