date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,South Florida State,W,7-2,7,2,5.0,win,20140201_sxlm,0,0,0,0,2.0,1,,,0.00,1,2,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 1,home,Palm Beach State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 2,home,Miami Dade,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 5,home,Wallace-Dothan,W,10-8,10,8,2.0,win,20140205_5bpf,0,0,0,0,1.0,1,1,1,9.00,1,2,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 7,home,Shelton State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 7,home,Walters State,W,7-3,7,3,4.0,win,20140207_fyl6,0,1,0,0,2.0,1,3,3,13.50,4,2,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 8,home,Walters State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 9,home,Shelton State,W,6-3,6,3,3.0,win,20140209_cgna,0,0,0,0,3.0,1,,,0.00,1,4,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 13,home,Southern Nevada,W,9-4,9,4,5.0,win,20140213_18og,0,0,0,0,1.0,,,,0.00,4,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 14,home,Salt Lake,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 14,home,Southern Nevada,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 15,home,Colorado Northwestern,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 21,home,Gordon State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 22,home,Gordon State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 22,home,Gordon State,L,6-4,6,4,2.0,win,20140222_vq3r,1,0,0,0,4.0,3,,,0.00,1,3,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 28,home,Grand Rapids,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Feb 28,home,Grand Rapids,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 1,home,Grand Rapids,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 1,home,Grand Rapids,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 2,home,Grand Rapids,W,6-1,6,1,5.0,win,20140302_bo6g,0,0,0,0,4.0,1,1,0,0.00,4,8,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 4,home,Coastal Alabama - Monroeville,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 7,home,LSU Eunice,L,5-3,5,3,2.0,win,20140307_z5t9,0,0,0,0,2.0,,,,0.00,,2,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 8,home,LSU Eunice,W,12-11,12,11,1.0,win,20140308_h9jj,0,1,0,0,3.0,1,1,,0.00,1,3,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 8,home,LSU Eunice,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 9,home,LSU Eunice,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 11,home,Black Hawk-Moline,W,17-5,17,5,12.0,win,20140311_fvez,0,0,0,0,2.0,,,,0.00,1,4,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 14,home,Gulf Coast State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 15,home,Gulf Coast State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 18,home,Gulf Coast State,W,6-5,6,5,1.0,win,20140318_fjh6,0,0,0,0,1.0,4,3,3,27.00,1,1,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 19,home,Tallahassee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 21,home,Tallahassee,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 22,home,Tallahassee,L,7-4,7,4,3.0,win,20140322_val7,1,0,0,0,0.1,1,1,1,27.00,1,1,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 29,home,Pensacola State,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Mar 31,home,Pensacola State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 2,home,Pensacola State,W,10-2,10,2,8.0,win,20140402_nfsv,0,0,0,0,1.0,1,,,0.00,,3,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 4,home,Northwest Florida State,W,6-5,6,5,1.0,win,20140404_vctj,0,0,0,1,0.1,,,,0.00,,1,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 5,home,Northwest Florida State,L,13-9,13,9,4.0,win,20140405_hyly,0,0,0,0,1.1,,,,0.00,,1,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 8,home,Northwest Florida State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 9,home,Gulf Coast State,W,12-3,12,3,9.0,win,20140409_e8i0,0,0,0,0,1.0,,,,0.00,,1,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 11,home,Gulf Coast State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 12,home,Tallahassee,W,5-2,5,2,3.0,win,20140412_dicr,0,0,0,0,0.2,,,,0.00,1,1,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 14,home,Tallahassee,W,6-4,6,4,2.0,win,20140414_5jh6,0,0,0,0,0.0,,,,0.00,1,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 19,home,Pensacola State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 21,home,Pensacola State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 23,home,Northwest Florida State,W,15-3,15,3,12.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
Apr 25,home,Northwest Florida State,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
May 9,home,Central Florida,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
May 11,home,Tallahassee,L,2-1,2,1,1.0,win,20140511_41gy,0,0,0,0,0.2,,,,0.00,,,2014,2013-14,div1,Chipola,chipolacollege,palmerbettskdts,Palmer Betts
