date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Potomac State,,,,,11.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Mar 22,home,Columbia-Greene,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Mar 22,home,Columbia-Greene,W,6-3,6,3,3.0,win,20160322_blob,1,0,0,0,4.0,5,1,1,2.25,2,5,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Mar 23,home,Columbia-Greene,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Mar 23,home,Columbia-Greene,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Mar 30,home,Hagerstown,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Mar 30,home,Hagerstown,L,11-4,11,4,7.0,win,20160330_c9dx,0,0,0,0,2.2,2,3,3,10.13,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Mar 31,home,Potomac State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Mar 31,home,Potomac State,L,13-3,13,3,10.0,win,20160331_qmsq,0,0,0,0,3.1,2,3,3,8.10,2,3,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 7,home,SUNY Broome,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 7,home,SUNY Broome,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 10,home,Finger Lakes,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 10,home,Finger Lakes,L,7-4,7,4,3.0,win,20160410_3mnz,0,0,1,0,3.0,6,6,3,9.00,5,1,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 12,home,Tompkins Cortland,L,8-2,8,2,6.0,win,20160412_sc6i,0,0,0,0,3.0,3,4,1,3.00,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 12,home,Tompkins Cortland,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 14,home,Tompkins Cortland,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 14,home,Tompkins Cortland,L,8-5,8,5,3.0,win,20160414_ngnv,0,0,0,0,3.2,6,3,3,7.36,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 16,home,Erie,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 16,home,Erie,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 17,home,Erie,L,17-7,17,7,10.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 17,home,Erie,L,15-0,15,0,15.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 19,home,Genesee,W,7-4,7,4,3.0,win,20160419_s4oc,0,0,0,1,3.0,2,1,1,3.00,2,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 19,home,Genesee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 21,home,Genesee,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 21,home,Genesee,L,12-2,12,2,10.0,win,20160421_xmy3,0,0,0,0,3.0,3,4,2,6.00,1,1,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 23,home,Niagara County,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 23,home,Niagara County,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 24,home,Niagara County,L,8-7,8,7,1.0,win,20160424_cx9l,0,0,0,0,0.1,1,,,0.00,1,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 24,home,Niagara County,L,6-1,6,1,5.0,win,20160424_5nxr,0,0,1,0,5.0,4,6,1,1.80,3,1,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 26,home,Onondaga,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 26,home,Onondaga,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 28,home,Onondaga,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
Apr 28,home,Onondaga,W,3-2,3,2,1.0,win,20160428_2pn2,0,1,0,0,4.1,5,2,2,4.15,3,4,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
May 3,home,Jamestown,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
May 3,home,Jamestown,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
May 5,home,Jamestown,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
May 5,home,Jamestown,W,9-2,9,2,7.0,win,20160505_830e,0,1,0,0,5.0,4,2,1,1.80,2,7,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
May 8,home,Finger Lakes,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
May 8,home,Finger Lakes,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
May 10,home,SUNY Broome,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
May 10,home,SUNY Broome,W,13-2,13,2,11.0,win,20160510_vq9a,0,1,0,0,5.0,4,2,2,3.60,4,2,2016,2015-16,div3,Corning,corningcommunitycollege,mariocaraballos5nd,Mario Caraballo
