date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Galveston,L,8-4,8,4,4,win,20240310_k7hb,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Mar 12,home,Wharton County,L,8-6,8,6,2,win,20240312_fza9,0,0,0,0,1.1,2,2,2,13.50,1.50,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Mar 14,home,John Melvin Univeristy,L,6-4,6,4,2,win,20240314_6oax,0,0,0,0,1.0,2,,,0.00,2.00,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Mar 19,home,Harper,W,5-0,5,0,5,win,20240319_la41,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Mar 24,home,Sauk Valley,L,13-11,13,11,2,win,20240324_st6r,0,0,0,0,1.2,,,,0.00,,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Mar 28,home,Carl Sandburg,L,7-6,7,6,1,win,20240328_2dci,0,0,1,0,1.0,2,1,,0.00,2.00,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Apr 6,home,Milwaukee Area Tech,W,5-2,5,2,3,win,20240406_lzq3,0,0,0,1,1.0,2,,,0.00,2.00,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Apr 12,home,Morton,L,16-15,16,15,1,win,20240412_akxw,0,0,1,0,1.1,2,1,,0.00,2.25,1,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Apr 14,home,Rock Valley,W,7-2,7,2,5,win,20240414_1hl3,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Apr 18,home,Triton,W,4-1,4,1,3,win,20240418_qvax,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Apr 21,home,Highland (IL),W,11-5,11,5,6,win,20240421_3go3,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
Apr 28,home,Lake County,W,10-6,10,6,4,win,20240428_yzmp,0,0,0,0,2.0,1,1,1,4.50,.50,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
May 2,home,Kishwaukee,W,12-9,12,9,3,win,20240502_8wuu,0,0,0,0,1.0,2,1,1,9.00,2.00,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
May 3,home,Morton,W,5-4,5,4,1,win,20240503_iz01,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
May 5,home,Elgin,W,4-3,4,3,1,win,20240505_kbak,0,1,0,0,1.0,,,,0.00,,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
May 8,home,Triton,W,3-2,3,2,1,win,20240508_cdrc,0,0,0,1,1.2,2,1,1,5.40,1.80,1,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
May 10,home,Triton,L,2-1,2,1,1,win,20240510_b9c6,0,0,0,0,1.0,2,1,,0.00,2.00,,2024,2023-24,div1,South Suburban,southsuburbancollege,marktor88h6,Mark Tor
