date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,LSU Eunice,L,12-2,12,2,10.0,win,20170127_kcu8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Jan 28,home,LSU Eunice,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Jan 29,home,LSU Eunice,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 4,home,Hill,L,6-5,6,5,1.0,win,20170204_w7rx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 4,home,Hill,W,6-2,6,2,4.0,win,20170204_930m,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 8,home,Cisco,L,11-1,11,1,10.0,win,20170208_o0og,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 8,home,Cisco,W,5-3,5,3,2.0,win,20170208_uhbt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 13,home,Cisco,L,8-2,8,2,6.0,win,20170213_0ka1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 13,home,Cisco,L,8-2,8,2,6.0,win,20170213_lj6x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 15,home,Western Oklahoma State,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 18,home,Connors State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 18,home,Connors State,L,5-3,5,3,2.0,win,20170218_rzz1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 22,home,Dallas College - Richland,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 24,home,Dallas College - Richland,W,32-5,32,5,27.0,win,20170224_y8ds,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Feb 25,home,Dallas College - Richland,W,16-7,16,7,9.0,win,20170225_94p2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 1,home,Dallas College - Brookhaven,L,4-0,4,0,4.0,win,20170301_y3bh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 3,home,Dallas College - Brookhaven,L,10-1,10,1,9.0,win,20170303_1dxf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 4,home,Dallas College - Brookhaven,L,4-3,4,3,1.0,win,20170304_fiqi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 6,home,Northland,W,16-0,16,0,16.0,win,20170306_9cl5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 6,home,Northland,W,9-1,9,1,8.0,win,20170306_lylo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 8,home,Dallas College - Cedar Valley,W,11-8,11,8,3.0,win,20170308_tnnj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 10,home,Dallas College - Cedar Valley,L,13-8,13,8,5.0,win,20170310_ledb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 11,home,Dallas College - Cedar Valley,L,8-2,8,2,6.0,win,20170311_1pe1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 13,home,Panola,L,12-9,12,9,3.0,win,20170313_2grg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 22,home,Dallas College - Eastfield,L,9-6,9,6,3.0,win,20170322_iium,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 24,home,Dallas College - Eastfield,W,6-5,6,5,1.0,win,20170324_cog1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 25,home,Dallas College - Eastfield,W,10-5,10,5,5.0,win,20170325_itrf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 27,home,Connors State,W,6-3,6,3,3.0,win,20170327_45lr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 28,home,Western Oklahoma State,L,9-0,9,0,9.0,win,20170328_s5xy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 28,home,Western Oklahoma State,L,11-0,11,0,11.0,win,20170328_65gm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 29,home,Dallas College - Mountain View,W,14-2,14,2,12.0,win,20170329_q8ho,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Mar 31,home,Dallas College - Mountain View,W,5-1,5,1,4.0,win,20170331_lvx3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Apr 1,home,Dallas College - Mountain View,W,3-2,3,2,1.0,win,20170401_5ije,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
Apr 3,home,Hill,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,dylanfairclothm2yg,Dylan Faircloth
