date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Gulf Coast State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Jan 25,home,Tallahassee,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Jan 26,home,Central Alabama,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Jan 26,home,Tallahassee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 2,home,Wallace-Dothan,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 3,home,Southern Union State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 5,home,Southern Union State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 8,home,Northwest Florida State,W,7-6,7,6,1.0,win,20130208_vnuq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 9,home,Northwest Florida State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 9,home,Northwest Florida State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 14,home,Thomas University JV,W,10-4,10,4,6.0,win,20130214_4glq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 19,home,Chipola,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 24,home,Potomac State,,,,,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 27,home,Gulf Coast State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Feb 28,home,Wallace-Dothan,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 1,home,Lake Michigan,W,16-4,16,4,12.0,win,20130301_8l78,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 2,home,Lake Michigan,W,11-2,11,2,9.0,win,20130302_zjsx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 2,home,Lake Michigan,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 5,home,South Georgia State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 8,home,South Georgia State,W,15-9,15,9,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 9,home,South Georgia State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 9,home,South Georgia State,W,15-1,15,1,14.0,win,20130309_chrs,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 12,home,East Georgia State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 15,home,East Georgia State,W,12-6,12,6,6.0,win,20130315_oh8h,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 16,home,East Georgia State,W,13-1,13,1,12.0,win,20130316_wlv9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 16,home,East Georgia State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 20,home,West Georgia Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 22,home,West Georgia Tech,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 22,home,West Georgia Tech,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 23,home,West Georgia Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 26,home,Andrew,W,9-3,9,3,6.0,win,20130326_zxat,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 29,home,Andrew,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 30,home,Andrew,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Mar 30,home,Andrew,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 2,home,Abraham Baldwin,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 6,home,Abraham Baldwin,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 6,home,Abraham Baldwin,W,9-1,9,1,8.0,win,20130406_gzkj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 7,home,Abraham Baldwin,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 10,home,Thomas University JV,W,10-4,10,4,6.0,win,20130410_op3d,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 10,home,Thomas University JV,W,8-0,8,0,8.0,win,20130410_ad6s,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 16,home,Gordon State,W,4-2,4,2,2.0,win,20130416_53tc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 20,home,Gordon State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 20,home,Gordon State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 21,home,Gordon State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 23,home,Middle Georgia State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 25,home,Middle Georgia State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 27,home,Middle Georgia State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 27,home,Middle Georgia State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
Apr 30,home,Georgia Perimeter,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 3,home,Georgia Perimeter,W,5-0,5,0,5.0,win,20130503_k9ln,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 3,home,Georgia Perimeter,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 4,home,Georgia Perimeter,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 8,home,South Georgia State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 9,home,Middle Georgia State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 9,home,Georgia Perimeter,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 10,home,Gordon State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 10,home,West Georgia Tech,W,13-5,13,5,8.0,win,20130510_d3xe,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
May 11,home,Middle Georgia State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas
