date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,RCSJ Cumberland,L,15-0,15,0,15.0,win,20170326_rlum,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Mar 26,home,RCSJ Cumberland,L,10-0,10,0,10.0,win,20170326_k0fx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Mar 28,home,Luzerne County,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Mar 29,home,Raritan Valley,L,13-1,13,1,12.0,win,20170329_9myz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Mar 30,home,Lehigh Carbon,L,9-2,9,2,7.0,win,20170330_e0t0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 2,home,Gwynedd Mercy University JV,,,,,7.0,win,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 2,home,Gwynedd Mercy University JV,,,,,7.0,win,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 5,home,Delaware County,W,8-5,8,5,3.0,win,20170405_4ys0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 7,home,Bucks County,,,,,3.0,win,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 8,home,Raritan Valley,L,11-5,11,5,6.0,win,20170408_iwlg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 8,home,Raritan Valley,W,11-8,11,8,3.0,win,20170408_rf7a,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 11,home,Northampton,L,13-1,13,1,12.0,win,20170411_szc9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 12,home,Camden County,L,4-3,4,3,1.0,win,20170412_lw18,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 13,home,Luzerne County,L,18-7,18,7,11.0,win,20170413_3isn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 15,home,Bucks County,L,15-14,15,14,1.0,win,20170415_7u9i,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 18,home,Lehigh Carbon,L,10-0,10,0,10.0,win,20170418_5if6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 19,home,Williamson Free Trade,L,12-5,12,5,7.0,win,20170419_ylm5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 20,home,Delaware County,W,12-9,12,9,3.0,win,20170420_xlho,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 23,home,Chestnut Hill College,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
Apr 25,home,Bucks County,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,kylecallahanqgv5,Kyle Callahan
