date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Shenandoah University JV'S,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 1,home,Shenandoah University JV'S,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 6,home,CCBC Catonsville,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 6,home,CCBC Catonsville,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 10,home,Wheeling Jesuit University JV'S,W,14-8,14,8,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 13,home,Harford,L,19-5,19,5,14.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 13,home,Harford,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 14,home,Westmoreland,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 14,home,Westmoreland,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 16,home,Garrett,L,14-5,14,5,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 16,home,Garrett,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 17,home,Cecil,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 17,home,Cecil,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 20,home,CCBC Essex,L,11-9,11,9,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 20,home,CCBC Essex,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 23,home,Hagerstown,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 26,home,Westmoreland,W,17-12,17,12,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 26,home,Westmoreland,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 27,home,Lackawanna,L,16-4,16,4,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 27,home,Lackawanna,L,20-2,20,2,18.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 28,home,Shenandoah University JV'S,,,,,18.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Mar 28,home,Shenandoah University JV'S,,,,,18.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 3,home,CCBC Dundalk,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 3,home,CCBC Dundalk,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 5,home,Hagerstown,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 7,home,Westmoreland,W,14-12,14,12,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 7,home,Westmoreland,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 8,home,Frederick,L,16-4,16,4,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 10,home,Montgomery,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 10,home,Montgomery,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 13,home,Prince George's,W,16-5,16,5,11.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 13,home,Prince George's,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 15,home,Westmoreland,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 15,home,Westmoreland,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 17,home,Cecil,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 17,home,Cecil,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 18,home,Shenandoah University JV'S,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 18,home,Shenandoah University JV'S,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 20,home,Garrett,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 20,home,Garrett,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 22,home,Frederick,L,17-8,17,8,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 24,home,Chesapeake,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 24,home,Chesapeake,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 25,home,Anne Arundel,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 25,home,Anne Arundel,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 30,home,Monroe College,L,31-3,31,3,28.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
Apr 30,home,Monroe College,,,,,28.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
May 1,home,Southern Maryland,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
May 1,home,Southern Maryland,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
May 8,home,Southern Maryland,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
May 9,home,CCBC Catonsville,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Allegany Maryland,alleganycollegeofmaryland,shgodjones8hp0,Sh-God Jones
