date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Bergen,L,8-1,8,1,7.0,win,20150315_r745,0,0,1,0,0.2,2,2,,0.00,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Mar 16,home,Lackawanna,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Mar 16,home,Morris,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Mar 17,home,Mercer County,L,15-1,15,1,14.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Mar 17,home,Bergen,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Mar 18,home,Marian-Ancilla,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Mar 18,home,Delaware Tech-Owens,L,10-0,10,0,10.0,win,20150318_r71t,0,0,1,0,4.1,9,7,5,10.38,,6,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Mar 19,home,Marian-Ancilla,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Mar 19,home,Monroe College,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 7,home,SUNY Adirondack,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 7,home,SUNY Adirondack,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 12,home,Hudson Valley,L,18-1,18,1,17.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 12,home,Hudson Valley,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 13,home,Utica College JV,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 14,home,Fulton-Montgomery,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 14,home,Fulton-Montgomery,W,8-2,8,2,6.0,win,20150414_ounc,1,1,0,0,7.0,5,2,2,2.57,0,7,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 16,home,Fulton-Montgomery,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 16,home,Fulton-Montgomery,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 18,home,Columbia-Greene,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 18,home,Columbia-Greene,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 19,home,Columbia-Greene,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 19,home,Columbia-Greene,L,11-1,11,1,10.0,win,20150419_akx9,0,0,1,0,2.2,9,9,8,27.00,2,5,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 20,home,Utica College JV,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 25,home,Clinton (NY),W,17-2,17,2,15.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 25,home,Clinton (NY),W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 26,home,Clinton (NY),W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 26,home,Clinton (NY),W,11-0,11,0,11.0,win,20150426_njvw,0,0,0,0,1.0,1,,,0.00,1,2,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 28,home,Schenectady County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 28,home,Schenectady County,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 29,home,SUNY Adirondack,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 29,home,SUNY Adirondack,W,7-3,7,3,4.0,win,20150429_vwa5,0,1,0,0,5.0,7,2,1,1.80,,2,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 30,home,Schenectady County,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
Apr 30,home,Schenectady County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 2,home,Jefferson (NY),L,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 2,home,Jefferson (NY),L,10-7,10,7,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 3,home,Jefferson (NY),L,11-10,11,10,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 3,home,Jefferson (NY),W,10-6,10,6,4.0,win,20150503_2v42,0,1,0,0,7.0,12,6,6,7.71,2,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 5,home,Herkimer,L,18-0,18,0,18.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 5,home,Herkimer,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 6,home,Herkimer,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 6,home,Herkimer,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 9,home,Erie,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
May 9,home,Erie,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,tommysteinbergajbz,Tommy Steinberg
