date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Vernon,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 9,home,Blinn,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 9,home,Blinn,W,15-7,15,7,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 10,home,Blinn,L,14-7,14,7,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 15,home,Otero,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 15,home,Otero,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 16,home,Otero,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 16,home,Otero,W,12-2,12,2,10.0,win,20130216_n9j5,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 18,home,Cloud County,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 22,home,Weatherford,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 23,home,Weatherford,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Feb 23,home,Weatherford,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 1,home,Clarendon,W,12-1,12,1,11.0,win,20130301_b8it,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 1,home,Clarendon,W,14-7,14,7,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 2,home,Clarendon,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 2,home,Clarendon,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 8,home,Midland,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 8,home,Midland,L,9-7,9,7,2.0,win,20130308_5sbv,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 9,home,Midland,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 9,home,Midland,L,11-5,11,5,6.0,win,20130309_2gri,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 13,home,Phoenix,W,10-0,10,0,10.0,win,20130313_s0ho,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 13,home,Chandler-Gilbert,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 14,home,Yavapai,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 15,home,Cochise,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 16,home,Scottsdale,W,2-0,2,0,2.0,win,20130316_bixd,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 16,home,South Mountain,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 22,home,Howard (TX),W,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 22,home,Howard (TX),W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 24,home,Howard (TX),L,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 24,home,Howard (TX),W,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
Mar 26,home,Midland,W,8-6,8,6,2.0,win,20130326_ksfi,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,New Mexico,newmexicojuniorcollege,clarkkahawaii8u4g,Clark Kahawaii
