date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Yavapai,W,16-14,16,14,2,win,20240127_p36n,0,0,0,0,2.0,2,,,0.00,1.00,,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Feb 6,home,Scottsdale Post Grad,W,1-0,1,0,1,win,20240206_o9ft,1,1,0,0,3.0,0,0,0,0.00,.33,1,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Feb 14,home,Chandler-Gilbert,L,20-7,20,7,13,win,20240214_sa13,0,0,0,0,1.1,4,5,3,20.25,4.50,2,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Feb 17,home,South Mountain,L,13-0,13,0,13,win,20240217_ufwk,0,0,0,0,0.2,,,,0.00,1.50,1,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Feb 22,home,Glendale,L,7-2,7,2,5,win,20240222_dbq0,1,0,1,0,4.0,5,5,4,9.00,1.75,2,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Feb 26,home,Fraser Valley,L,8-6,8,6,2,win,20240226_k45k,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Mar 1,home,Paradise Valley,W,12-11,12,11,1,win,20240301_405l,1,0,0,0,1.2,4,3,1,5.40,4.20,3,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Mar 9,home,Yavapai,W,10-9,10,9,1,win,20240309_vl0f,0,0,0,0,4.0,6,5,4,9.00,2.00,2,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Mar 22,home,Central Arizona,L,19-7,19,7,12,win,20240322_nr4n,1,0,1,0,3.2,7,8,8,19.64,2.73,3,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Mar 30,home,Eastern Arizona,L,2-0,2,0,2,win,20240330_eu58,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
Apr 2,home,Pima,L,9-0,9,0,9,win,20240402_t99s,0,0,0,0,1.0,2,1,1,9.00,3.00,1,2024,2023-24,div2,Phoenix,phoenixcollege,presleymontefortei5jm,Presley Monteforte
