date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Georgia Highlands,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Feb 18,home,Georgia Highlands,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Feb 19,home,Georgia Highlands,L,5-2,5,2,3.0,win,20180219_4o0e,0,0,0,0,1.0,1,,,0.00,,2,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Feb 23,home,Cleary- JV,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Feb 23,home,Cleary- JV,W,18-0,18,0,18.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Feb 25,home,Ivy Tech Fort Wayne,W,7-6,7,6,1.0,win,20180225_38aa,0,0,0,0,0.1,2,5,2,54.00,2,1,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Feb 25,home,Ivy Tech Fort Wayne,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 3,home,Meridian,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 4,home,Lawson State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 4,home,Lawson State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 5,home,Snead State,W,19-11,19,11,8.0,win,20180305_zxfw,0,1,0,0,1.0,,1,1,9.00,2,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 9,home,Southeastern Illinois,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 10,home,Southeastern Illinois,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 10,home,Southeastern Illinois,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 15,home,Wabash Valley,L,8-2,8,2,6.0,win,20180315_sac4,1,0,1,0,0.2,2,3,3,40.50,2,0,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 18,home,Wabash Valley,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 18,home,Wabash Valley,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 22,home,John A. Logan,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 22,home,John A. Logan,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 23,home,John A. Logan,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Mar 26,home,Danville Area,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 5,home,Frontier,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 5,home,Frontier,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 7,home,Frontier,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 10,home,Southwestern Illinois,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 10,home,Southwestern Illinois,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 11,home,Southwestern Illinois,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 12,home,Kaskaskia,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 13,home,Kaskaskia,L,12-9,12,9,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 13,home,Kaskaskia,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 17,home,Lake Land,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 19,home,Shawnee,W,16-0,16,0,16.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 21,home,Shawnee,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 21,home,Shawnee,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 22,home,Vincennes,W,13-7,13,7,6.0,win,20180422_0ogn,0,1,0,0,3.1,3,1,,0.00,3,7,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 25,home,Lake Land,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 25,home,Lake Land,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 26,home,Olney Central,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 28,home,Olney Central,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
Apr 28,home,Olney Central,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
May 5,home,Rend Lake,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
May 5,home,Rend Lake,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
May 6,home,Rend Lake,L,10-5,10,5,5.0,win,20180506_pt1j,0,0,0,0,2.0,3,4,4,18.00,2,2,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
May 11,home,Kaskaskia,L,16-8,16,8,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
May 12,home,Southeastern Illinois,L,15-14,15,14,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,colinkriminger7air,Colin Kriminger
