date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Chattanooga State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Jan 31,home,Chattanooga State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 1,home,Chattanooga State,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 1,home,Chattanooga State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 3,home,Brewton Parker JV,W,13-0,13,0,13.0,win,20140203_s3w1,0,0,0,0,1.0,2,,,0.00,,1,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 3,home,Brewton Parker JV,W,9-1,9,1,8.0,win,20140203_2z8v,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 7,home,East Mississippi,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 7,home,Northwest Florida State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 8,home,Northwest Florida State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 8,home,East Mississippi,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 12,home,Piedmont College JV,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 12,home,Piedmont College JV,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 18,home,Cleveland State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 18,home,Cleveland State,L,6-5,6,5,1.0,win,20140218_x9lu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 22,home,Spartanburg Methodist,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 22,home,Spartanburg Methodist,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 25,home,Cleveland State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Feb 25,home,Cleveland State,W,15-1,15,1,14.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Mar 1,home,Spartanburg Methodist,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Mar 1,home,Spartanburg Methodist,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
Mar 4,home,East Georgia State,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Perimeter,georgiaperimetercollege,willdreggors1njn,Will Dreggors
