date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Rockhurst University JV,W,9-4,9,4,5,win,20230213_keuw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Feb 13,home,Rockhurst University JV,W,18-1,18,1,17,win,20230213_tv02,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Feb 18,home,Marshalltown,W,14-7,14,7,7,win,20230218_37xo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Feb 18,home,Marshalltown,W,18-3,18,3,15,win,20230218_6vgq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Feb 19,home,Marshalltown,W,13-7,13,7,6,win,20230219_f6dn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Feb 22,home,Butler,W,8-3,8,3,5,win,20230222_pipw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Feb 22,home,Butler,L,14-7,14,7,7,win,20230222_sh2k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Feb 25,home,Butler,W,10-8,10,8,2,win,20230225_wxsi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Mar 4,home,Barton,L,8-6,8,6,2,win,20230304_058d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Mar 5,home,Barton,L,7-4,7,4,3,win,20230305_1gfp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
Mar 5,home,Barton,W,7-4,7,4,3,win,20230305_6hn3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewbuffingtonv7du,Matthew Buffington
