date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Pitt,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Feb 26,home,Pitt,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Feb 27,home,Pitt,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Feb 27,home,Pitt,L,6-5,6,5,1.0,win,20170227_d5s4,0,0,0,0,1.0,3,1,1,9.00,0,0,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Feb 28,home,Brunswick,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Feb 28,home,Brunswick,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Mar 2,home,Olney Central,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Mar 2,home,Western Tech,W,17-6,17,6,11.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Mar 3,home,Chesapeake,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Mar 3,home,Suffolk County,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Mar 18,home,Carl Sandburg,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Mar 18,home,Carl Sandburg,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
Mar 19,home,Black Hawk-Moline,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,alexsaflarski6rzd,Alex Saflarski
