date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,Ontario Blue Jays,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Sep 28  #,home,Dodgers Scout Team,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Oct 1  #,home,Pearl River,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Oct 7  #,home,St. Mary's University,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Oct 12  #,home,Texas Southern University,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Oct 17  #,home,Navarro,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Oct 19  #,home,Prairie View a&m University,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Oct 24  #,home,University of Texas,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Oct 30  #,home,Houston Baptist University,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Jan 25  #,home,Houston St. Thomas University,W,18-3,18,3,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Jan 29,home,Grayson,W,14-7,14,7,7.0,win,20220129_2xi6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Jan 29,home,Grayson,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Jan 30,home,Seminole State (OK),W,8-7,8,7,1.0,win,20220130_1lbn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Jan 30,home,Seminole State (OK),W,14-5,14,5,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 4,home,Northwest Florida State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 5,home,Andrew,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 5,home,Wallace-Dothan,L,6-5,6,5,1.0,win,20220205_0gd2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 6,home,Chattahoochee Valley,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 11,home,Chipola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 11,home,Walters State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 12,home,Walters State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 12,home,Chipola,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 18,home,Monroe College,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 19,home,Monroe College,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 19,home,Monroe College,W,13-3,13,3,10.0,win,20220219_uslg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 20,home,Monroe College,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 22,home,Coastal Bend,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 24,home,Coastal Bend,L,7-6,7,6,1.0,win,20220224_w94a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 28,home,Coastal Bend,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Feb 28,home,Coastal Bend,W,12-4,12,4,8.0,win,20220228_lbyx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Mar 3,home,Blinn,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Mar 5,home,Blinn,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Mar 5,home,Blinn,L,8-4,8,4,4.0,win,20220305_pzon,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
Mar 7,home,Galveston,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,ericbenitezww4j,Eric Benitez
