date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Massasoit,L,23-3,23,3,20,win,20230319_m4cz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Mar 26,home,Rhode Island,L,6-1,6,1,5,win,20230326_eow7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 5,home,Quinsigamond,L,8-4,8,4,4,win,20230405_wazi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 8,home,Quinsigamond,L,9-8,9,8,1,win,20230408_pq67,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 8,home,Quinsigamond,L,11-3,11,3,8,win,20230408_hp9n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 15,home,Holyoke,W,12-2,12,2,10,win,20230415_dkir,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 15,home,Holyoke,W,13-2,13,2,11,win,20230415_k3nt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 16,home,Southern Maine CC,L,21-0,21,0,21,win,20230416_dgyq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 16,home,Southern Maine CC,W,8-7,8,7,1,win,20230416_o89u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 20,home,Roxbury,W,19-0,19,0,19,win,20230420_uap1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 22,home,Roxbury,W,11-2,11,2,9,win,20230422_ithv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
Apr 27,home,Bunker Hill,W,13-1,13,1,12,win,20230427_21c0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,davidnobleq4ia,David Noble
