date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Penn State Mont Alto,W,8-7,8,7,1,win,20240305_0wt1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Mar 6,home,Penn State Greater Allegheny,W,13-8,13,8,5,win,20240306_bbbr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Mar 15,home,Indian Hills,L,18-1,18,1,17,win,20240315_7h9v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Mar 19,home,Minnesota West,W,21-3,21,3,18,win,20240319_6mcw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Mar 19,home,Minnesota West,W,21-11,21,11,10,win,20240319_0gjh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Apr 13,home,Ridgewater,L,15-5,15,5,10,win,20240413_fcda,0,0,0,0,2.0,6,5,3,13.50,4.00,2,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Apr 17,home,Alexandria Tech,W,10-8,10,8,2,win,20240417_t4sg,0,1,0,0,5.0,2,,,0.00,.80,2,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Apr 17,home,Alexandria Tech,W,8-6,8,6,2,win,20240417_yeqj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Apr 20,home,Anoka-Ramsey,L,10-6,10,6,4,win,20240420_zccg,0,0,1,0,0.1,3,5,,0.00,12.00,1,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Apr 24,home,Dakota County Tech,L,17-0,17,0,17,win,20240424_v70g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
Apr 27,home,Central Lakes,W,12-1,12,1,11,win,20240427_e4wa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
May 1,home,Central Lakes,W,12-9,12,9,3,win,20240501_fc93,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
May 4,home,Minnesota State,W,13-6,13,6,7,win,20240504_pcv0,0,1,0,0,2.0,2,2,2,9.00,1.50,1,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
May 4,home,Minnesota State,W,8-0,8,0,8,win,20240504_2808,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,griffindosanlb8k,Griffin Dosan
