date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Central Arizona,L,4-2,4,2,2,win,20240126_gkoy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Jan 27,home,Arizona Western,L,4-3,4,3,1,win,20240127_7clx,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Jan 27,home,GateWay (AZ),W,10-5,10,5,5,win,20240127_1nyx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Jan 28,home,San Jacinto,L,10-8,10,8,2,win,20240128_9u9e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Feb 3,home,Yavapai,W,18-0,18,0,18,win,20240203_py70,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Feb 4,home,Central Arizona,L,8-2,8,2,6,win,20240204_qwy9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Feb 9,home,South Mountain,W,4-3,4,3,1,win,20240209_71zi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Feb 9,home,South Mountain,L,1-0,1,0,1,win,20240209_20m4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Feb 10,home,South Mountain,W,4-2,4,2,2,win,20240210_w4zs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
Feb 17,home,Prairie Baseball Academy,W,4-2,4,2,2,win,20240217_luls,0,0,0,0,1.0,2,,,0.00,2.00,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,marcoscarrascoraw4,Marcos Carrasco
