date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5,home,vs. Fort Scott,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Sep 12  #,home,Grandview University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Sep 26  #,away,Iowa Community College Athletic Conference,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Oct 10  #,away,Grandview University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Oct 13  #,home,Primetime Nebraska,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 15,away,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 15,away,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 16,away,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 16,away,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 21,away,Johnson County,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 21,away,Johnson County,L,10-0,10,0,10.0,win,20200221_swb1,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 22,away,Johnson County,L,14-3,14,3,11.0,win,20200222_exww,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 22,away,Johnson County,L,21-1,21,1,20.0,win,20200222_k3x1,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 29,away,Allen County,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Feb 29,away,Allen County,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 1,away,Allen County,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 1,away,Allen County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 4,home,Des Moines Area,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 4,home,Des Moines Area,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 7,home,Ellsworth,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 7,home,Ellsworth,L,11-1,11,1,10.0,win,20200307_1uek,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 8,home,Ellsworth,W,18-7,18,7,11.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 8,home,Ellsworth,W,23-14,23,14,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 11,home,Iowa Central,L,15-13,15,13,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
Mar 13,home,Iowa Lakes,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,devinbowenwa8u,Devin Bowen
