date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,ASA New York,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 3,home,ASA New York,W,12-11,12,11,1.0,win,20210403_h98q,0,0,0,0,3.0,6,8,5,15.00,,2,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 9,home,Monroe College,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 10,home,Ulster County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 10,home,Ulster County,W,11-9,11,9,2.0,win,20210410_l4ou,0,0,0,0,4.0,4,3,3,6.75,4,7,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 17,home,Monroe College JV,W,9-0,9,0,9.0,win,20210417_iy3g,0,1,0,0,6.0,,1,,0.00,2,10,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 17,home,Monroe College JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 20,home,ASA New York,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 24,home,Ulster County,L,11-1,11,1,10.0,win,20210424_2c5o,0,0,1,0,5.2,6,4,4,6.35,4,11,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 24,home,Ulster County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
Apr 30,home,Suffolk County,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 1,home,Suffolk County,L,8-7,8,7,1.0,win,20210501_7fjh,0,0,0,0,2.1,5,12,10,38.57,7,4,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 1,home,Suffolk County,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 7,home,Monroe College - Bronx,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 8,home,Monroe College - Bronx,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 8,home,Monroe College - Bronx,W,9-4,9,4,5.0,win,20210508_w2ky,1,1,0,0,5.0,7,4,4,7.20,3,10,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 20,home,Monroe College - Bronx,W,12-11,12,11,1.0,win,20210520_f7dg,1,1,0,0,8.0,11,9,6,6.75,5,9,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 20,home,Monroe College - Bronx,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 21,home,Suffolk County,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
May 22,home,Suffolk County,L,15-0,15,0,15.0,win,,,,,,,,,,,,,2021,2020-21,div3,Nassau,nassaucommunitycollege,jamescapozzi1eol,James Capozzi
