date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Paradise Valley,W,6-3,6,3,3,win,20240126_palw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Jan 26,home,Paradise Valley,W,6-0,6,0,6,win,20240126_nbav,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Jan 27,home,Paradise Valley,L,7-6,7,6,1,win,20240127_ff6d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Jan 27,home,Paradise Valley,L,9-4,9,4,5,win,20240127_widw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Feb 3,home,New Mexico,W,6-0,6,0,6,win,20240203_xden,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Feb 3,home,Trinidad State,W,6-2,6,2,4,win,20240203_683j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Feb 4,home,Trinidad State,W,15-0,15,0,15,win,20240204_nynb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Feb 9,home,Luna,W,15-0,15,0,15,win,20240209_a2u5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Feb 9,home,Luna,W,11-1,11,1,10,win,20240209_bjc9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Feb 13,home,California Miramar University,W,5-0,5,0,5,win,20240213_ji3u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Feb 17,home,Yavapai,W,2-1,2,1,1,win,20240217_ehx8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
Feb 17,home,Yavapai,W,3-0,3,0,3,win,20240217_8zkd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,davidshackelfordsg4s,David Shackelford
