date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,RCSJ Gloucester,L,11-0,11,0,11,win,20240225_02h9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Feb 25,home,RCSJ Gloucester,L,16-4,16,4,12,win,20240225_gibj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Feb 26,home,RCSJ Gloucester,L,8-6,8,6,2,win,20240226_z27y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 1,home,Brookdale,L,11-0,11,0,11,win,20240301_y0to,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 4,home,Brookdale,L,7-1,7,1,6,win,20240304_myq6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 7,home,Montgomery County,L,3-2,3,2,1,win,20240307_q886,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 13,home,Belmont Abbey JV,W,15-7,15,7,8,win,20240313_v3ue,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 16,home,Union,W,16-1,16,1,15,win,20240316_1dvl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 16,home,Union,W,12-7,12,7,5,win,20240316_r3nb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 22,home,Bergen,W,7-0,7,0,7,win,20240322_we8p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 22,home,Bergen,W,7-0,7,0,7,win,20240322_g5v6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 29,home,Lehigh Carbon,W,12-9,12,9,3,win,20240329_hxov,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Mar 30,home,Lehigh Carbon,L,14-10,14,10,4,win,20240330_zmnw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
Apr 10,home,Northampton,L,19-5,19,5,14,win,20240410_1wuk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,ethanarter3bw4,Ethan Arter
